Number of classes: 2
Elapsed time: 0:10:00.008731
One batch.
Number of epochs: 31830
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.6904761791229248
Training accuracy: 0.6817204356193542
------------------------------------
cost history,	validation history
0.6843701601028442,	0.3333333432674408
0.6843133568763733,	0.3333333432674408
0.6842565536499023,	0.3333333432674408
0.6842001080513,	0.3333333432674408
0.6841434836387634,	0.3333333432674408
0.6840871572494507,	0.3333333432674408
0.6840309500694275,	0.3333333432674408
0.6839748024940491,	0.3333333432674408
0.6839187741279602,	0.3333333432674408
0.6838628053665161,	0.3333333432674408
0.6838067770004272,	0.3333333432674408
0.6837509274482727,	0.3214285671710968
0.6836954951286316,	0.3214285671710968
0.6836398243904114,	0.3214285671710968
0.6835842728614807,	0.3214285671710968
0.6835290789604187,	0.3214285671710968
0.6834736466407776,	0.3214285671710968
0.6834185123443604,	0.3214285671710968
0.6833633780479431,	0.3214285671710968
0.683308482170105,	0.3214285671710968
0.6832535266876221,	0.3214285671710968
0.683198869228363,	0.3214285671710968
0.6831440329551697,	0.3214285671710968
0.6830894351005554,	0.3214285671710968
0.6830353140830994,	0.3214285671710968
0.6829805374145508,	0.3214285671710968
0.6829261779785156,	0.3214285671710968
0.6828721165657043,	0.3214285671710968
0.6828182339668274,	0.3214285671710968
0.6827640533447266,	0.3214285671710968
0.6827100515365601,	0.3214285671710968
0.6826561093330383,	0.3214285671710968
0.6826026439666748,	0.3214285671710968
0.6825488209724426,	0.3214285671710968
0.6824953556060791,	0.3214285671710968
0.6824419498443604,	0.3214285671710968
0.6823884844779968,	0.3214285671710968
0.6823354959487915,	0.3214285671710968
0.6822822690010071,	0.3214285671710968
0.6822293400764465,	0.3214285671710968
0.6821759343147278,	0.3214285671710968
0.6821234822273254,	0.3214285671710968
0.6820704340934753,	0.3214285671710968
0.682017982006073,	0.3214285671710968
0.6819652318954468,	0.3214285671710968
0.6819125413894653,	0.3214285671710968
0.6818603277206421,	0.3214285671710968
0.6818079948425293,	0.3214285671710968
0.6817556619644165,	0.3214285671710968
0.6817036271095276,	0.3214285671710968
0.6816514134407043,	0.3333333432674408
0.6815996766090393,	0.3333333432674408
0.6815475225448608,	0.3333333432674408
0.6814957857131958,	0.3333333432674408
0.6814441084861755,	0.3333333432674408
0.6813924908638,	0.3333333432674408
0.6813410520553589,	0.3333333432674408
0.6812894344329834,	0.3333333432674408
0.6812382340431213,	0.3333333432674408
0.681186854839325,	0.3333333432674408
0.6811355352401733,	0.3333333432674408
0.6810846328735352,	0.3333333432674408
0.6810335516929626,	0.3333333432674408
0.6809826493263245,	0.3333333432674408
0.6809319853782654,	0.3333333432674408
0.680881142616272,	0.3333333432674408
0.6808303594589233,	0.3452380895614624
0.6807798147201538,	0.3452380895614624
0.6807294487953186,	0.3452380895614624
0.6806790232658386,	0.3452380895614624
0.6806285977363586,	0.3452380895614624
0.6805788278579712,	0.3452380895614624
0.6805282831192017,	0.3452380895614624
0.6804783940315247,	0.3571428656578064
0.6804282665252686,	0.3571428656578064
0.6803784370422363,	0.3571428656578064
0.6803285479545593,	0.3571428656578064
0.6802793145179749,	0.369047611951828
0.6802291870117188,	0.369047611951828
0.6801798343658447,	0.369047611951828
0.6801304817199707,	0.369047611951828
0.6800811290740967,	0.369047611951828
0.6800316572189331,	0.3571428656578064
0.6799823045730591,	0.3571428656578064
0.6799331307411194,	0.3571428656578064
0.6798839569091797,	0.3571428656578064
0.6798351407051086,	0.3571428656578064
0.6797861456871033,	0.3571428656578064
0.6797375082969666,	0.3571428656578064
0.6796887516975403,	0.3571428656578064
0.6796402335166931,	0.3571428656578064
0.6795915365219116,	0.3571428656578064
0.6795429587364197,	0.3571428656578064
0.6794947385787964,	0.3571428656578064
0.6794463396072388,	0.3571428656578064
0.6793981790542603,	0.3571428656578064
0.6793498396873474,	0.3571428656578064
0.6793017387390137,	0.3571428656578064
0.6792537569999695,	0.3571428656578064
0.6792060732841492,	0.3571428656578064
0.6791578531265259,	0.3571428656578064
0.6791102290153503,	0.3571428656578064
0.6790624856948853,	0.3571428656578064
0.6790146827697754,	0.3571428656578064
0.6789674162864685,	0.3571428656578064
0.6789199113845825,	0.3571428656578064
0.6788724064826965,	0.3571428656578064
0.6788253784179688,	0.3571428656578064
0.6787779927253723,	0.3571428656578064
0.6787309050559998,	0.3571428656578064
0.6786839365959167,	0.3571428656578064
0.6786367297172546,	0.3571428656578064
0.6785897612571716,	0.3571428656578064
0.6785430312156677,	0.3571428656578064
0.6784960627555847,	0.3571428656578064
0.6784492135047913,	0.3571428656578064
0.6784029603004456,	0.3571428656578064
0.6783564686775208,	0.3571428656578064
0.6783097982406616,	0.3571428656578064
0.6782633662223816,	0.3571428656578064
0.6782171726226807,	0.3571428656578064
0.6781706809997559,	0.3571428656578064
0.678124725818634,	0.3571428656578064
0.6780785918235779,	0.3571428656578064
0.6780326962471008,	0.3571428656578064
0.6779866814613342,	0.3571428656578064
0.677940845489502,	0.3571428656578064
0.6778947114944458,	0.3571428656578064
0.6778492331504822,	0.3571428656578064
0.6778032183647156,	0.3571428656578064
0.6777578592300415,	0.3571428656578064
0.6777122020721436,	0.3571428656578064
0.6776670217514038,	0.3571428656578064
0.6776214838027954,	0.369047611951828
0.6775761246681213,	0.380952388048172
0.6775311827659607,	0.380952388048172
0.6774858832359314,	0.380952388048172
0.6774407029151917,	0.380952388048172
0.6773958802223206,	0.380952388048172
0.6773508787155151,	0.380952388048172
0.677306056022644,	0.380952388048172
0.6772611141204834,	0.380952388048172
0.6772164106369019,	0.380952388048172
0.6771719455718994,	0.380952388048172
0.6771271228790283,	0.380952388048172
0.6770827174186707,	0.380952388048172
0.6770381331443787,	0.380952388048172
0.6769939661026001,	0.380952388048172
0.6769494414329529,	0.380952388048172
0.6769052147865295,	0.380952388048172
0.6768611073493958,	0.380952388048172
0.6768169403076172,	0.380952388048172
0.6767730116844177,	0.380952388048172
0.6767289638519287,	0.380952388048172
0.6766851544380188,	0.380952388048172
0.6766412258148193,	0.380952388048172
0.676597535610199,	0.380952388048172
0.6765537858009338,	0.380952388048172
0.6765102744102478,	0.380952388048172
0.6764664053916931,	0.380952388048172
0.6764231324195862,	0.380952388048172
0.6763796806335449,	0.380952388048172
0.6763364672660828,	0.380952388048172
0.6762930154800415,	0.380952388048172
0.6762498021125793,	0.380952388048172
0.6762067675590515,	0.3928571343421936
0.6761633157730103,	0.3928571343421936
0.6761204600334167,	0.3928571343421936
0.6760776042938232,	0.3928571343421936
0.6760345101356506,	0.3928571343421936
0.6759917736053467,	0.3928571343421936
0.6759488582611084,	0.3928571343421936
0.6759063005447388,	0.3928571343421936
0.6758636832237244,	0.3928571343421936
0.6758211255073547,	0.3928571343421936
0.6757788062095642,	0.3928571343421936
0.6757363677024841,	0.3928571343421936
0.6756938099861145,	0.3928571343421936
0.6756516098976135,	0.3928571343421936
0.6756094098091125,	0.3928571343421936
0.6755671501159668,	0.3928571343421936
0.6755250096321106,	0.3928571343421936
0.6754830479621887,	0.3928571343421936
0.6754410862922668,	0.3928571343421936
0.6753990054130554,	0.3928571343421936
0.6753572821617126,	0.3928571343421936
0.6753152012825012,	0.3928571343421936
0.675273597240448,	0.3928571343421936
0.67523193359375,	0.3928571343421936
0.6751902103424072,	0.3928571343421936
0.6751487255096436,	0.3928571343421936
0.6751071810722351,	0.3928571343421936
0.6750658750534058,	0.3928571343421936
0.6750245690345764,	0.3928571343421936
0.6749832034111023,	0.3928571343421936
0.6749418377876282,	0.4047619104385376
0.674901008605957,	0.4047619104385376
0.6748598217964172,	0.4047619104385376
0.6748188138008118,	0.4047619104385376
0.6747776865959167,	0.4047619104385376
0.6747366786003113,	0.4047619104385376
0.6746959686279297,	0.4047619104385376
0.6746550798416138,	0.4047619104385376
0.674614429473877,	0.4047619104385376
0.674573540687561,	0.4166666567325592
0.6745330095291138,	0.4166666567325592
0.6744924783706665,	0.4166666567325592
0.674452006816864,	0.4166666567325592
0.6744115948677063,	0.4166666567325592
0.6743711233139038,	0.4166666567325592
0.6743308305740356,	0.4166666567325592
0.6742904186248779,	0.4285714328289032
0.6742503643035889,	0.4285714328289032
0.6742100715637207,	0.4285714328289032
0.6741701364517212,	0.4285714328289032
0.6741300225257874,	0.4285714328289032
0.6740902066230774,	0.4285714328289032
0.674049973487854,	0.4285714328289032
0.6740104556083679,	0.4285714328289032
0.6739708185195923,	0.4285714328289032
0.6739310026168823,	0.4285714328289032
0.6738911271095276,	0.4285714328289032
0.673851490020752,	0.4285714328289032
0.6738119721412659,	0.4285714328289032
0.6737725138664246,	0.4285714328289032
0.6737328767776489,	0.4285714328289032
0.6736934781074524,	0.4285714328289032
0.6736540794372559,	0.4285714328289032
0.6736149787902832,	0.4285714328289032
0.6735755801200867,	0.4285714328289032
0.6735365390777588,	0.4285714328289032
0.6734976172447205,	0.4285714328289032
0.6734585165977478,	0.4285714328289032
0.6734195947647095,	0.4285714328289032
0.6733803749084473,	0.4285714328289032
0.673341691493988,	0.4285714328289032
0.6733027100563049,	0.4285714328289032
0.6732639074325562,	0.4285714328289032
0.6732251048088074,	0.4285714328289032
0.6731865406036377,	0.4285714328289032
0.6731479167938232,	0.4285714328289032
0.6731093525886536,	0.4285714328289032
0.6730709075927734,	0.4285714328289032
0.6730324625968933,	0.4285714328289032
0.6729939579963684,	0.4285714328289032
0.6729559302330017,	0.4285714328289032
0.6729174256324768,	0.4285714328289032
0.6728793978691101,	0.4285714328289032
0.6728411912918091,	0.4285714328289032
0.672802746295929,	0.4285714328289032
0.6727649569511414,	0.4285714328289032
0.6727268695831299,	0.4285714328289032
0.6726889610290527,	0.4285714328289032
0.6726511716842651,	0.4285714328289032
0.6726132035255432,	0.4285714328289032
0.6725754141807556,	0.4285714328289032
0.6725375652313232,	0.4285714328289032
0.6724998354911804,	0.4285714328289032
0.6724623441696167,	0.4285714328289032
0.6724245548248291,	0.4285714328289032
0.6723873019218445,	0.4285714328289032
0.6723500490188599,	0.4285714328289032
0.6723123788833618,	0.4285714328289032
0.672275185585022,	0.4285714328289032
0.6722373962402344,	0.4285714328289032
0.6722005009651184,	0.4285714328289032
0.672163188457489,	0.4285714328289032
0.6721261739730835,	0.4285714328289032
0.6720888018608093,	0.4285714328289032
0.6720519065856934,	0.4285714328289032
0.6720148324966431,	0.4404761791229248
0.6719779968261719,	0.4404761791229248
0.6719410419464111,	0.4404761791229248
0.6719042658805847,	0.4404761791229248
0.671867311000824,	0.4404761791229248
0.6718306541442871,	0.4404761791229248
0.6717938780784607,	0.4404761791229248
0.6717573404312134,	0.4404761791229248
0.6717205047607422,	0.4404761791229248
0.6716837286949158,	0.4404761791229248
0.6716476678848267,	0.4404761791229248
0.6716110110282898,	0.4404761791229248
0.6715748310089111,	0.4404761791229248
0.6715385913848877,	0.4404761791229248
0.6715023517608643,	0.4404761791229248
0.6714658737182617,	0.4404761791229248
0.6714296340942383,	0.4404761791229248
0.6713937520980835,	0.4404761791229248
0.6713574528694153,	0.4404761791229248
0.67132169008255,	0.4404761791229248
0.6712855100631714,	0.4404761791229248
0.6712495684623718,	0.4404761791229248
0.6712135672569275,	0.4404761791229248
0.671177864074707,	0.4404761791229248
0.6711418032646179,	0.4404761791229248
0.6711063385009766,	0.4404761791229248
0.6710706353187561,	0.4404761791229248
0.6710348725318909,	0.4404761791229248
0.6709993481636047,	0.4404761791229248
0.6709638833999634,	0.4404761791229248
0.6709283590316772,	0.4404761791229248
0.6708928346633911,	0.4404761791229248
0.6708573698997498,	0.4404761791229248
0.6708218455314636,	0.4404761791229248
0.6707867383956909,	0.4404761791229248
0.6707515716552734,	0.4404761791229248
0.6707161068916321,	0.4404761791229248
0.6706809997558594,	0.4404761791229248
0.6706458926200867,	0.4404761791229248
0.6706110239028931,	0.4404761791229248
0.6705756783485413,	0.4404761791229248
0.6705406904220581,	0.4404761791229248
0.6705060005187988,	0.4404761791229248
0.6704709529876709,	0.4404761791229248
0.6704360842704773,	0.4404761791229248
0.6704013347625732,	0.4404761791229248
0.670366644859314,	0.4404761791229248
0.6703315377235413,	0.4404761791229248
0.6702972650527954,	0.4404761791229248
0.6702627539634705,	0.4404761791229248
0.6702278852462769,	0.4285714328289032
0.6701934933662415,	0.4404761791229248
0.6701588034629822,	0.4404761791229248
0.6701248288154602,	0.4404761791229248
0.6700903177261353,	0.4404761791229248
0.670055627822876,	0.4404761791229248
0.670021653175354,	0.4404761791229248
0.6699872612953186,	0.4404761791229248
0.6699529886245728,	0.4404761791229248
0.6699191331863403,	0.4404761791229248
0.6698851585388184,	0.4404761791229248
0.6698507070541382,	0.4404761791229248
0.6698166728019714,	0.4404761791229248
0.6697827577590942,	0.4404761791229248
0.6697487831115723,	0.4404761791229248
0.6697149872779846,	0.4404761791229248
0.669681191444397,	0.4404761791229248
0.669647216796875,	0.4404761791229248
0.6696135401725769,	0.4404761791229248
0.6695799231529236,	0.4523809552192688
0.6695460677146912,	0.4523809552192688
0.6695125699043274,	0.4523809552192688
0.6694791913032532,	0.4523809552192688
0.6694453954696655,	0.4523809552192688
0.6694121956825256,	0.4523809552192688
0.6693785786628723,	0.4523809552192688
0.6693453192710876,	0.4523809552192688
0.6693117022514343,	0.4523809552192688
0.6692785620689392,	0.4523809552192688
0.6692453026771545,	0.4523809552192688
0.6692119240760803,	0.4523809552192688
0.66917884349823,	0.4523809552192688
0.6691455841064453,	0.4523809552192688
0.6691126227378845,	0.4523809552192688
0.6690794825553894,	0.4523809552192688
0.6690465211868286,	0.4523809552192688
0.6690133213996887,	0.4523809552192688
0.668980598449707,	0.4523809552192688
0.6689479351043701,	0.4523809552192688
0.6689147353172302,	0.4523809552192688
0.6688821911811829,	0.4523809552192688
0.6688492298126221,	0.4523809552192688
0.6688165068626404,	0.4523809552192688
0.6687837839126587,	0.4523809552192688
0.6687512993812561,	0.4523809552192688
0.6687185168266296,	0.4523809552192688
0.6686860918998718,	0.4523809552192688
0.6686537265777588,	0.4523809552192688
0.6686208248138428,	0.4523809552192688
0.6685886979103088,	0.4523809552192688
0.6685562133789062,	0.4523809552192688
0.6685240864753723,	0.4523809552192688
0.668491542339325,	0.4523809552192688
0.668459415435791,	0.4523809552192688
0.6684273481369019,	0.4523809552192688
0.668394923210144,	0.4523809552192688
0.6683628559112549,	0.4523809552192688
0.6683309078216553,	0.4523809552192688
0.668298602104187,	0.4523809552192688
0.6682665348052979,	0.4523809552192688
0.6682348251342773,	0.4523809552192688
0.6682026386260986,	0.4523809552192688
0.6681710481643677,	0.4523809552192688
0.6681389808654785,	0.4523809552192688
0.6681070923805237,	0.4523809552192688
0.668075442314148,	0.4523809552192688
0.6680436730384827,	0.4523809552192688
0.6680120229721069,	0.4523809552192688
0.6679803729057312,	0.4523809552192688
0.6679486036300659,	0.4523809552192688
0.667917013168335,	0.4523809552192688
0.6678855419158936,	0.4523809552192688
0.6678542494773865,	0.4523809552192688
0.667822539806366,	0.4523809552192688
0.6677908897399902,	0.4523809552192688
0.6677597165107727,	0.4523809552192688
0.6677284836769104,	0.4523809552192688
0.6676973104476929,	0.4523809552192688
0.6676656603813171,	0.4523809552192688
0.6676346063613892,	0.4523809552192688
0.6676033139228821,	0.4523809552192688
0.6675722599029541,	0.4523809552192688
0.6675410866737366,	0.4523809552192688
0.6675099730491638,	0.4523809552192688
0.6674790382385254,	0.4523809552192688
0.6674478650093079,	0.4523809552192688
0.6674172878265381,	0.4523809552192688
0.6673862338066101,	0.4523809552192688
0.6673553586006165,	0.4523809552192688
0.6673245429992676,	0.4523809552192688
0.6672936677932739,	0.4523809552192688
0.6672627329826355,	0.4523809552192688
0.6672319769859314,	0.4523809552192688
0.6672013998031616,	0.4523809552192688
0.6671709418296814,	0.4523809552192688
0.6671401262283325,	0.4523809552192688
0.6671096682548523,	0.4523809552192688
0.6670790910720825,	0.4523809552192688
0.6670483946800232,	0.4523809552192688
0.6670181155204773,	0.4523809552192688
0.6669875979423523,	0.4523809552192688
0.6669573783874512,	0.4523809552192688
0.6669268012046814,	0.4523809552192688
0.6668963432312012,	0.4523809552192688
0.6668661832809448,	0.4523809552192688
0.6668359637260437,	0.4523809552192688
0.6668058633804321,	0.4523809552192688
0.6667757034301758,	0.4523809552192688
0.6667453646659851,	0.4523809552192688
0.6667153239250183,	0.4523809552192688
0.6666849255561829,	0.4523809552192688
0.6666551232337952,	0.4523809552192688
0.6666253209114075,	0.4523809552192688
0.6665952801704407,	0.4523809552192688
0.6665654182434082,	0.4523809552192688
0.666535496711731,	0.4523809552192688
0.6665055751800537,	0.4523809552192688
0.6664759516716003,	0.4523809552192688
0.6664461493492126,	0.4523809552192688
0.6664166450500488,	0.4523809552192688
0.6663865447044373,	0.4523809552192688
0.6663567423820496,	0.4523809552192688
0.6663271188735962,	0.4523809552192688
0.6662976741790771,	0.4523809552192688
0.6662681698799133,	0.4523809552192688
0.6662387847900391,	0.4523809552192688
0.6662089824676514,	0.4523809552192688
0.6661796569824219,	0.4523809552192688
0.6661502122879028,	0.4523809552192688
0.6661211848258972,	0.4523809552192688
0.6660910844802856,	0.4523809552192688
0.6660619378089905,	0.4523809552192688
0.6660327911376953,	0.4523809552192688
0.6660036444664001,	0.4523809552192688
0.665974497795105,	0.4523809552192688
0.6659452319145203,	0.4523809552192688
0.6659159064292908,	0.4523809552192688
0.6658867001533508,	0.4523809552192688
0.6658578515052795,	0.4523809552192688
0.6658288836479187,	0.4523809552192688
0.665799617767334,	0.4523809552192688
0.6657708287239075,	0.4523809552192688
0.6657417416572571,	0.4523809552192688
0.6657129526138306,	0.4523809552192688
0.6656842231750488,	0.4523809552192688
0.6656551361083984,	0.4523809552192688
0.6656264662742615,	0.4523809552192688
0.6655975580215454,	0.4523809552192688
0.6655687689781189,	0.4523809552192688
0.6655401587486267,	0.4523809552192688
0.6655113101005554,	0.4523809552192688
0.6654826998710632,	0.4523809552192688
0.6654543280601501,	0.4523809552192688
0.6654255390167236,	0.4523809552192688
0.6653971076011658,	0.4523809552192688
0.6653686761856079,	0.4523809552192688
0.6653401851654053,	0.4523809552192688
0.6653115749359131,	0.4523809552192688
0.6652830839157104,	0.4523809552192688
0.665255069732666,	0.4523809552192688
0.6652264595031738,	0.4642857015132904
0.6651979088783264,	0.4642857015132904
0.6651697754859924,	0.4642857015132904
0.6651417016983032,	0.4642857015132904
0.6651135087013245,	0.4642857015132904
0.6650853753089905,	0.4642857015132904
0.6650570631027222,	0.4642857015132904
0.6650291085243225,	0.4642857015132904
0.665000855922699,	0.4642857015132904
0.6649727821350098,	0.4642857015132904
0.6649447083473206,	0.4642857015132904
0.6649168729782104,	0.4642857015132904
0.6648889183998108,	0.4642857015132904
0.6648609638214111,	0.4642857015132904
0.6648330092430115,	0.4642857015132904
0.6648051738739014,	0.4642857015132904
0.6647771596908569,	0.4642857015132904
0.6647496223449707,	0.4642857015132904
0.664721667766571,	0.4642857015132904
0.6646941304206848,	0.4642857015132904
0.6646662354469299,	0.4642857015132904
0.6646386981010437,	0.4642857015132904
0.6646109819412231,	0.4642857015132904
0.6645836234092712,	0.4642857015132904
0.6645557880401611,	0.4642857015132904
0.664527952671051,	0.4642857015132904
0.6645007729530334,	0.4642857015132904
0.664473295211792,	0.4642857015132904
0.6644457578659058,	0.4642857015132904
0.6644183397293091,	0.4642857015132904
0.6643908023834229,	0.4642857015132904
0.6643632650375366,	0.4642857015132904
0.6643362641334534,	0.4642857015132904
0.6643088459968567,	0.4642857015132904
0.6642817258834839,	0.4642857015132904
0.6642544269561768,	0.4642857015132904
0.6642272472381592,	0.4642857015132904
0.664199948310852,	0.4642857015132904
0.6641730070114136,	0.4642857015132904
0.6641457676887512,	0.4642857015132904
0.6641187071800232,	0.4642857015132904
0.6640916466712952,	0.4642857015132904
0.6640644669532776,	0.4642857015132904
0.6640376448631287,	0.4642857015132904
0.6640106439590454,	0.4642857015132904
0.6639836430549622,	0.4642857015132904
0.6639565825462341,	0.4642857015132904
0.6639299392700195,	0.4642857015132904
0.663902997970581,	0.4642857015132904
0.6638761758804321,	0.4642857015132904
0.6638493537902832,	0.4642857015132904
0.6638224124908447,	0.4642857015132904
0.6637956500053406,	0.4642857015132904
0.6637688875198364,	0.4642857015132904
0.6637424826622009,	0.4642857015132904
0.6637155413627625,	0.4642857015132904
0.6636889576911926,	0.4642857015132904
0.6636624932289124,	0.4642857015132904
0.6636359095573425,	0.4642857015132904
0.663609504699707,	0.4642857015132904
0.6635830402374268,	0.4642857015132904
0.6635564565658569,	0.4642857015132904
0.6635300517082214,	0.4642857015132904
0.6635035872459412,	0.4642857015132904
0.6634773015975952,	0.4642857015132904
0.6634508371353149,	0.4642857015132904
0.6634244918823242,	0.4642857015132904
0.6633982062339783,	0.4642857015132904
0.6633720993995667,	0.4642857015132904
0.6633456945419312,	0.4642857015132904
0.66331946849823,	0.4642857015132904
0.6632933020591736,	0.4642857015132904
0.6632670760154724,	0.4642857015132904
0.6632410287857056,	0.4642857015132904
0.6632148623466492,	0.4642857015132904
0.6631886959075928,	0.4642857015132904
0.6631628274917603,	0.4642857015132904
0.6631366610527039,	0.4642857015132904
0.6631106734275818,	0.4642857015132904
0.6630847454071045,	0.4642857015132904
0.6630586981773376,	0.4642857015132904
0.6630328893661499,	0.4642857015132904
0.6630069613456726,	0.4642857015132904
0.6629809141159058,	0.4642857015132904
0.6629551649093628,	0.4642857015132904
0.6629295349121094,	0.4642857015132904
0.6629037261009216,	0.4642857015132904
0.6628780961036682,	0.4642857015132904
0.6628522872924805,	0.4642857015132904
0.6628265976905823,	0.4642857015132904
0.6628008484840393,	0.4642857015132904
0.6627750992774963,	0.4642857015132904
0.6627495288848877,	0.4642857015132904
0.6627243161201477,	0.4642857015132904
0.6626985669136047,	0.4642857015132904
0.6626732349395752,	0.4642857015132904
0.6626474857330322,	0.4642857015132904
0.6626221537590027,	0.4642857015132904
0.6625965237617493,	0.4642857015132904
0.6625710129737854,	0.4642857015132904
0.6625456809997559,	0.4642857015132904
0.6625204086303711,	0.4642857015132904
0.6624951362609863,	0.4642857015132904
0.6624696850776672,	0.4642857015132904
0.6624444127082825,	0.4642857015132904
0.662419319152832,	0.4642857015132904
0.6623940467834473,	0.4642857015132904
0.6623689532279968,	0.4642857015132904
0.6623435616493225,	0.4642857015132904
0.6623184084892273,	0.4642857015132904
0.6622933745384216,	0.4642857015132904
0.6622682213783264,	0.4642857015132904
0.6622429490089417,	0.4642857015132904
0.6622180938720703,	0.4642857015132904
0.6621929407119751,	0.4642857015132904
0.662168025970459,	0.4642857015132904
0.6621431112289429,	0.4642857015132904
0.6621180176734924,	0.4642857015132904
0.6620932817459106,	0.4642857015132904
0.6620680689811707,	0.4642857015132904
0.6620436310768127,	0.4642857015132904
0.6620185375213623,	0.4642857015132904
0.6619935631752014,	0.4642857015132904
0.6619689464569092,	0.4642857015132904
0.6619442105293274,	0.4642857015132904
0.6619194149971008,	0.4642857015132904
0.6618948578834534,	0.4642857015132904
0.6618699431419373,	0.4642857015132904
0.6618452668190002,	0.4642857015132904
0.6618204712867737,	0.4642857015132904
0.6617962718009949,	0.4642857015132904
0.6617712378501892,	0.4642857015132904
0.661746621131897,	0.4642857015132904
0.6617221832275391,	0.4642857015132904
0.6616978049278259,	0.4642857015132904
0.6616734862327576,	0.4642857015132904
0.6616490483283997,	0.4642857015132904
0.6616243720054626,	0.4642857015132904
0.6616002321243286,	0.4642857015132904
0.6615755558013916,	0.4642857015132904
0.6615514755249023,	0.4642857015132904
0.6615270376205444,	0.4642857015132904
0.6615028381347656,	0.4642857015132904
0.6614781022071838,	0.4642857015132904
0.6614538431167603,	0.4642857015132904
0.6614299416542053,	0.4642857015132904
0.6614054441452026,	0.4642857015132904
0.6613813638687134,	0.4642857015132904
0.6613572835922241,	0.4642857015132904
0.6613330841064453,	0.4642857015132904
0.6613090634346008,	0.4642857015132904
0.6612849235534668,	0.4642857015132904
0.6612606644630432,	0.4642857015132904
0.6612369418144226,	0.4642857015132904
0.6612126231193542,	0.4642857015132904
0.6611886024475098,	0.4642857015132904
0.6611645817756653,	0.4642857015132904
0.6611407995223999,	0.4642857015132904
0.6611166596412659,	0.4642857015132904
0.6610927581787109,	0.4642857015132904
0.6610690355300903,	0.4642857015132904
