Number of classes: 2
Elapsed time: 0:30:26.159870
Mini-batch size: 500
Number of epochs: 32
Learning rate: 0.08
Subset: large
------------------------------------
Testing accuracy: 0.5684254169464111
Training accuracy: 0.5746861100196838
------------------------------------
cost history,	validation history
0.6843655109405518,	0.4468524158000946
0.6846775412559509,	0.4472652077674866
0.6846112608909607,	0.4482972025871277
0.684329628944397,	0.45118677616119385
0.6842230558395386,	0.4478844106197357
0.6840712428092957,	0.44871002435684204
0.6839861869812012,	0.4501548111438751
0.6838603615760803,	0.4526315927505493
0.6836409568786621,	0.45448917150497437
0.6829103231430054,	0.4598555266857147
0.6836286187171936,	0.45572754740715027
0.6834636926651001,	0.46047472953796387
0.6828498244285583,	0.45964911580085754
0.6830334663391113,	0.46666666865348816
0.6828910112380981,	0.46460267901420593
0.6826583743095398,	0.45944273471832275
0.6825326681137085,	0.4526315927505493
0.6800423860549927,	0.47162023186683655
0.6811000108718872,	0.48833850026130676
0.6854592561721802,	0.478018581867218
0.6862503290176392,	0.45614033937454224
0.6833035945892334,	0.4732713997364044
0.6829941868782043,	0.47409701347351074
0.6829736232757568,	0.4759545922279358
0.682938277721405,	0.47739937901496887
0.6828668117523193,	0.47760578989982605
0.6829601526260376,	0.47843137383461
0.6828372478485107,	0.47843137383461
0.6828036308288574,	0.4794633686542511
0.6826958656311035,	0.48028895258903503
0.6827951073646545,	0.48028895258903503
0.6826056838035583,	0.4809081554412842
0.6824752688407898,	0.480701744556427
0.682450532913208,	0.4817337393760681
0.6823278069496155,	0.48235294222831726
0.6824718117713928,	0.4833849370479584
0.6824197173118591,	0.4842105209827423
0.6824881434440613,	0.4854489266872406
0.6824436783790588,	0.48586171865463257
0.6825277209281921,	0.48586171865463257
0.6825364828109741,	0.48627451062202454
0.6824004054069519,	0.48627451062202454
0.6822594404220581,	0.4854489266872406
0.6820567846298218,	0.4854489266872406
0.6819036602973938,	0.4856553077697754
0.6820382475852966,	0.48503610491752625
0.6820736527442932,	0.48482972383499146
0.6820882558822632,	0.4856553077697754
0.6819576621055603,	0.4852425158023834
0.6819050908088684,	0.4856553077697754
0.6818163394927979,	0.4852425158023834
0.6816571950912476,	0.4852425158023834
0.6814463138580322,	0.4844169318675995
0.681691586971283,	0.4854489266872406
0.681699275970459,	0.48503610491752625
0.6818931698799133,	0.4852425158023834
0.681824803352356,	0.4829721450805664
0.6816275715827942,	0.4856553077697754
0.6814562678337097,	0.48586171865463257
0.6813480257987976,	0.4854489266872406
0.6814225316047668,	0.48606809973716736
0.6812258958816528,	0.48586171865463257
0.6812459230422974,	0.4844169318675995
0.6812691688537598,	0.48586171865463257
0.6814115047454834,	0.4844169318675995
0.6813496947288513,	0.4842105209827423
0.681279718875885,	0.48503610491752625
0.6813728213310242,	0.4879257082939148
0.6816973090171814,	0.48957687616348267
0.6818890571594238,	0.4879257082939148
0.6818037629127502,	0.4864809215068817
0.6816986203193665,	0.490402489900589
0.6811220645904541,	0.49102166295051575
0.6810898780822754,	0.49432405829429626
0.6812904477119446,	0.4937048554420471
0.6809915900230408,	0.494943231344223
0.6805389523506165,	0.49473685026168823
0.6804024577140808,	0.49349844455718994
0.6805184483528137,	0.4916408658027649
0.6807664632797241,	0.4914344549179077
0.6808909177780151,	0.4928792715072632
0.6811773777008057,	0.49329206347465515
0.6808674335479736,	0.49102166295051575
0.6807241439819336,	0.492672860622406
0.6804516911506653,	0.493085652589798
0.6805894374847412,	0.49432405829429626
0.680683434009552,	0.4928792715072632
0.6814397573471069,	0.4916408658027649
0.6821684241294861,	0.4916408658027649
0.6800755858421326,	0.4939112365245819
0.6816161870956421,	0.4961816370487213
0.6805569529533386,	0.4928792715072632
0.6816737055778503,	0.5003095865249634
0.682670533657074,	0.5044375658035278
0.685947060585022,	0.4864809215068817
0.6797230839729309,	0.48730650544166565
0.6796522736549377,	0.48730650544166565
0.6796340346336365,	0.4877192974090576
0.6797069907188416,	0.48833850026130676
0.6796282529830933,	0.48854488134384155
0.6796362996101379,	0.4891640841960907
0.6794914603233337,	0.48957687616348267
0.6794241070747375,	0.48998966813087463
0.6793729662895203,	0.49081528186798096
0.6793317794799805,	0.49081528186798096
0.6794506311416626,	0.4912280738353729
0.6795380115509033,	0.49102166295051575
0.679755687713623,	0.49102166295051575
0.6797387599945068,	0.49102166295051575
0.6796996593475342,	0.4914344549179077
0.6797423362731934,	0.49184727668762207
0.6796168684959412,	0.4916408658027649
0.6796522736549377,	0.49226006865501404
0.6797769665718079,	0.49246644973754883
0.6796419024467468,	0.49226006865501404
0.6796183586120605,	0.49184727668762207
0.6796314716339111,	0.493085652589798
0.6796589493751526,	0.4928792715072632
0.6795530319213867,	0.493085652589798
0.6796709299087524,	0.492672860622406
0.6795044541358948,	0.49246644973754883
0.6793000102043152,	0.49329206347465515
0.67906653881073,	0.4939112365245819
0.6790202260017395,	0.4937048554420471
0.6791948080062866,	0.4939112365245819
0.6792817115783691,	0.4939112365245819
0.6793182492256165,	0.49432405829429626
0.6794023513793945,	0.49432405829429626
0.6794276833534241,	0.494943231344223
0.679507851600647,	0.4961816370487213
0.679425060749054,	0.49597522616386414
0.6795006990432739,	0.4961816370487213
0.6794774532318115,	0.49680083990097046
0.6793287396430969,	0.4972136318683624
0.6792578101158142,	0.4972136318683624
0.6794235110282898,	0.4976264238357544
0.6789684295654297,	0.4972136318683624
0.6790037155151367,	0.49680083990097046
0.6784991025924683,	0.4972136318683624
0.678368866443634,	0.4972136318683624
0.6781644225120544,	0.4986584186553955
0.677862823009491,	0.4988647997379303
0.6773762106895447,	0.4988647997379303
0.677608847618103,	0.4990712106227875
0.677853524684906,	0.49948400259017944
0.6774889230728149,	0.49948400259017944
0.6774722337722778,	0.4996904134750366
0.6777665615081787,	0.4996904134750366
0.6768912672996521,	0.5011351704597473
0.6774685978889465,	0.5017544031143188
0.6772434115409851,	0.5017544031143188
0.677676260471344,	0.49948400259017944
0.6781670451164246,	0.4996904134750366
0.6777231097221375,	0.4990712106227875
0.6774028539657593,	0.5011351704597473
0.6782909631729126,	0.5007224082946777
0.6779805421829224,	0.501960813999176
0.6772663593292236,	0.5017544031143188
0.6784394979476929,	0.49824562668800354
0.6794496774673462,	0.5017544031143188
0.6794161200523376,	0.50278639793396
0.6800222992897034,	0.5034055709838867
0.6799557209014893,	0.5023735761642456
0.6803801655769348,	0.5034055709838867
0.6800930500030518,	0.5029927492141724
0.6799683570861816,	0.5042311549186707
0.6824927926063538,	0.50278639793396
0.6865701675415039,	0.5013415813446045
0.6847770810127258,	0.5031991600990295
0.6780529022216797,	0.5029927492141724
0.6778813600540161,	0.5052631497383118
0.6777229309082031,	0.504643976688385
0.677618682384491,	0.5058823823928833
0.6777151823043823,	0.5060887336730957
0.6777409315109253,	0.5062951445579529
0.6778082847595215,	0.5065015554428101
0.6777634024620056,	0.5058823823928833
0.6779031157493591,	0.5069143176078796
0.6778596639633179,	0.5069143176078796
0.6777315735816956,	0.5075335502624512
0.6776044964790344,	0.5081527233123779
0.6775489449501038,	0.5083591341972351
0.6774481534957886,	0.5087719559669495
0.6775058507919312,	0.5089783072471619
0.6773684620857239,	0.5075335502624512
0.6773856282234192,	0.5089783072471619
0.6772261261940002,	0.5089783072471619
0.6771455407142639,	0.5085655450820923
0.6770426034927368,	0.509184718132019
0.6769562363624573,	0.5095975399017334
0.6772153377532959,	0.5093911290168762
0.6771782040596008,	0.5098039507865906
0.6771460771560669,	0.5098039507865906
0.6771734356880188,	0.5108358860015869
0.6770848035812378,	0.5108358860015869
0.677189290523529,	0.5112487077713013
0.6772179007530212,	0.5114551186561584
0.6769261360168457,	0.511867880821228
0.6770497560501099,	0.5114551186561584
0.6769533157348633,	0.5116615295410156
0.6773934960365295,	0.5120742917060852
0.6773935556411743,	0.5124871134757996
0.6774610877037048,	0.511867880821228
0.67728191614151,	0.5120742917060852
0.6773668527603149,	0.5126935243606567
0.677295446395874,	0.5128998756408691
0.6771106123924255,	0.5128998756408691
0.6768764853477478,	0.5126935243606567
0.6768426895141602,	0.5120742917060852
0.6770391464233398,	0.5133126974105835
0.6769463419914246,	0.5131062865257263
0.6770868897438049,	0.5131062865257263
0.6771736145019531,	0.5133126974105835
0.6775305271148682,	0.5137255191802979
0.6775341629981995,	0.5135191082954407
0.6774210333824158,	0.5133126974105835
0.6777403950691223,	0.5128998756408691
0.6776829957962036,	0.5131062865257263
0.6777124404907227,	0.5137255191802979
0.6772926449775696,	0.5143446922302246
0.6768252849578857,	0.5137255191802979
0.6770204305648804,	0.5131062865257263
0.677213191986084,	0.5162022709846497
0.676925778388977,	0.5164086818695068
0.6769963502883911,	0.516615092754364
0.6769235730171204,	0.5159958600997925
0.6771108508110046,	0.5143446922302246
0.6767504215240479,	0.5151702761650085
0.6772468090057373,	0.5153766870498657
0.677595317363739,	0.5157894492149353
0.6779099106788635,	0.5178534388542175
0.677517294883728,	0.5184726715087891
0.677172064781189,	0.516615092754364
0.676975667476654,	0.5164086818695068
0.677216649055481,	0.5176470875740051
0.6765373349189758,	0.5184726715087891
0.6762344837188721,	0.5203302502632141
0.677495002746582,	0.521981418132782
0.6766874194145203,	0.5248709917068481
0.6782244443893433,	0.523838996887207
0.6821656227111816,	0.5217750072479248
0.6832898855209351,	0.5275541543960571
0.6765124201774597,	0.5283797979354858
0.6784400939941406,	0.5188854336738586
0.6767557859420776,	0.5159958600997925
0.6767137050628662,	0.5164086818695068
0.6766409873962402,	0.516615092754364
0.6766178011894226,	0.5172342658042908
0.6767263412475586,	0.5170278549194336
0.6767253875732422,	0.5170278549194336
0.6767966747283936,	0.5172342658042908
0.6766554713249207,	0.5172342658042908
0.6767199039459229,	0.5172342658042908
0.6767203211784363,	0.5172342658042908
0.6766291856765747,	0.5176470875740051
0.6764428019523621,	0.5178534388542175
0.6764735579490662,	0.5180598497390747
0.6764388680458069,	0.5178534388542175
0.6765527725219727,	0.5178534388542175
0.6766207218170166,	0.5176470875740051
0.6764888167381287,	0.5180598497390747
0.6763038635253906,	0.5180598497390747
0.6763651371002197,	0.5180598497390747
0.6763477325439453,	0.5182662606239319
0.6759698987007141,	0.5178534388542175
0.6760869026184082,	0.5182662606239319
0.6761102676391602,	0.5178534388542175
0.6760669350624084,	0.5180598497390747
0.6761873960494995,	0.5182662606239319
0.6762059926986694,	0.5186790227890015
0.6761208772659302,	0.5186790227890015
0.6761010885238647,	0.5190918445587158
0.6760478019714355,	0.5190918445587158
0.6760349869728088,	0.5182662606239319
0.6761054992675781,	0.5176470875740051
0.6760365962982178,	0.5188854336738586
0.6757558584213257,	0.5178534388542175
0.6756005883216858,	0.5178534388542175
0.6752206087112427,	0.5182662606239319
0.6752222180366516,	0.5180598497390747
0.675317108631134,	0.5190918445587158
0.6754722595214844,	0.5197110176086426
0.6753726601600647,	0.519298255443573
0.6751500964164734,	0.5215686559677124
0.6745725870132446,	0.5197110176086426
0.6744962334632874,	0.5199174284934998
0.6740522980690002,	0.5201238393783569
0.6741426587104797,	0.5203302502632141
0.6744340658187866,	0.5203302502632141
0.674380898475647,	0.5203302502632141
0.6743086576461792,	0.521155834197998
0.6739193797111511,	0.5209494233131409
0.6739132404327393,	0.5197110176086426
0.6740939021110535,	0.5201238393783569
0.6740793585777283,	0.5203302502632141
0.6739972233772278,	0.5205366611480713
0.6745004057884216,	0.5205366611480713
0.6749664545059204,	0.5207430124282837
0.6750355362892151,	0.5207430124282837
0.6753674149513245,	0.5203302502632141
0.6757465600967407,	0.5205366611480713
0.6755346059799194,	0.5203302502632141
0.6750948429107666,	0.5205366611480713
0.6754009127616882,	0.5213622450828552
0.674933671951294,	0.5207430124282837
0.674918532371521,	0.519298255443573
0.6744604706764221,	0.5205366611480713
0.6746447682380676,	0.5207430124282837
0.6749509572982788,	0.5215686559677124
0.6743546724319458,	0.5223942399024963
0.6740409731864929,	0.521155834197998
0.6732365489006042,	0.5228070020675659
0.6733734011650085,	0.524664580821991
0.6761009693145752,	0.5240454077720642
0.6779166460037231,	0.521981418132782
0.6723315119743347,	0.5236325860023499
0.6728008389472961,	0.5240454077720642
0.6767585277557373,	0.5232198238372803
0.675628662109375,	0.521981418132782
0.6757057309150696,	0.5215686559677124
0.6757222414016724,	0.521981418132782
0.6758098006248474,	0.5223942399024963
0.6758642792701721,	0.5226005911827087
0.6759359836578369,	0.5226005911827087
0.675942063331604,	0.5232198238372803
0.6759853959083557,	0.5230134129524231
0.6760556101799011,	0.5236325860023499
0.6758695244789124,	0.523838996887207
0.6758289337158203,	0.5240454077720642
0.6758705377578735,	0.5242518186569214
0.6757000684738159,	0.524664580821991
0.6756699085235596,	0.5242518186569214
0.6756711602210999,	0.5254902243614197
0.6753895282745361,	0.5252838134765625
0.6753100156784058,	0.5248709917068481
0.6749764084815979,	0.5250774025917053
0.6748701930046082,	0.5240454077720642
0.6749708652496338,	0.5250774025917053
0.6749365329742432,	0.5244582295417786
0.6752364635467529,	0.524664580821991
0.6752587556838989,	0.524664580821991
0.6751745343208313,	0.5248709917068481
0.6750967502593994,	0.5250774025917053
0.6751945614814758,	0.5244582295417786
0.6754267811775208,	0.524664580821991
0.6754361987113953,	0.5250774025917053
0.675351083278656,	0.5252838134765625
0.6756335496902466,	0.5254902243614197
0.6760498285293579,	0.5261093974113464
0.6762657165527344,	0.5263158082962036
0.6764209866523743,	0.5261093974113464
0.6763584017753601,	0.5259029865264893
0.6766367554664612,	0.5254902243614197
0.6765000224113464,	0.5259029865264893
0.6763582825660706,	0.5256965756416321
0.6763100624084473,	0.5254902243614197
0.6761893630027771,	0.526522159576416
0.6760571599006653,	0.5259029865264893
0.6759882569313049,	0.5261093974113464
0.6762044429779053,	0.526522159576416
0.6757692694664001,	0.5261093974113464
0.6756340861320496,	0.5261093974113464
0.6756481528282166,	0.5261093974113464
0.6756517291069031,	0.5267285704612732
0.6755020022392273,	0.5267285704612732
0.6756431460380554,	0.5273478031158447
0.6759464144706726,	0.5273478031158447
0.6755685806274414,	0.5277605652809143
0.6752215027809143,	0.5275541543960571
0.6753383874893188,	0.5275541543960571
0.6752689480781555,	0.5281733870506287
0.6746420860290527,	0.5269349813461304
0.6748225688934326,	0.5281733870506287
0.6753899455070496,	0.5269349813461304
0.6748207807540894,	0.5279669761657715
0.6746365427970886,	0.5281733870506287
0.675143837928772,	0.5287925601005554
0.6755195260047913,	0.5281733870506287
0.6746485233306885,	0.5277605652809143
0.6750009059906006,	0.5281733870506287
0.6755096316337585,	0.5277605652809143
0.6771627068519592,	0.5273478031158447
0.6772971153259277,	0.5275541543960571
0.6773004531860352,	0.5289989709854126
0.6761412024497986,	0.5283797979354858
0.6771884560585022,	0.5285861492156982
0.6752102375030518,	0.5287925601005554
0.6744982004165649,	0.5283797979354858
0.6730941534042358,	0.5273478031158447
0.6733753681182861,	0.526522159576416
0.6636331677436829,	0.5240454077720642
0.678907573223114,	0.5277605652809143
0.6750296950340271,	0.5296181440353394
0.6747329831123352,	0.5283797979354858
0.6747708320617676,	0.5269349813461304
0.6747373342514038,	0.5275541543960571
0.6746599674224854,	0.5273478031158447
0.6745899319648743,	0.5273478031158447
0.6745496392250061,	0.5273478031158447
0.6745308041572571,	0.5279669761657715
0.6746596693992615,	0.5281733870506287
0.6746901273727417,	0.5283797979354858
0.6745968461036682,	0.5281733870506287
0.6742970943450928,	0.5283797979354858
0.6743234395980835,	0.5279669761657715
0.6742139458656311,	0.5289989709854126
0.6741752624511719,	0.5285861492156982
0.6744810938835144,	0.5285861492156982
0.6745408773422241,	0.5287925601005554
0.6747104525566101,	0.5285861492156982
0.6744884252548218,	0.5296181440353394
0.6744927167892456,	0.5304437279701233
0.6745685935020447,	0.5306501388549805
0.6748760938644409,	0.5306501388549805
0.6749506592750549,	0.5310629606246948
0.6748051643371582,	0.5308565497398376
0.6746850609779358,	0.5306501388549805
0.6747586727142334,	0.5316821336746216
0.6745273470878601,	0.5316821336746216
0.6746799349784851,	0.5314757227897644
0.6748548150062561,	0.5314757227897644
0.6750183701515198,	0.5308565497398376
0.675159752368927,	0.531269371509552
0.675136387348175,	0.531269371509552
0.6747488975524902,	0.5308565497398376
0.6745994091033936,	0.5308565497398376
0.6745564341545105,	0.5310629606246948
0.6742100715637207,	0.5310629606246948
0.6744396686553955,	0.5316821336746216
0.6740941405296326,	0.5316821336746216
0.6741914749145508,	0.5314757227897644
0.6743251085281372,	0.531269371509552
0.6741690635681152,	0.5316821336746216
0.674163281917572,	0.5318885445594788
0.6739545464515686,	0.5314757227897644
0.6743969917297363,	0.5320949554443359
0.6746056079864502,	0.531269371509552
0.6740555167198181,	0.5329205393791199
0.6733372211456299,	0.5316821336746216
0.6730750799179077,	0.5318885445594788
0.6725969910621643,	0.5318885445594788
0.6732663512229919,	0.5318885445594788
0.6734775900840759,	0.533126950263977
0.6743185520172119,	0.5320949554443359
0.6742673516273499,	0.5310629606246948
0.6741061210632324,	0.5308565497398376
0.6747617125511169,	0.5304437279701233
0.6749635934829712,	0.5316821336746216
0.673827052116394,	0.5341589450836182
0.6738162636756897,	0.5320949554443359
0.6729546189308167,	0.5327141284942627
0.6733830571174622,	0.5345717072486877
0.6719792485237122,	0.5351909399032593
0.6707603931427002,	0.5349845290184021
0.6707022190093994,	0.5356037020683289
0.6709890961647034,	0.5368421077728271
0.6708875894546509,	0.5378741025924683
0.6702767610549927,	0.5382868647575378
0.6701996326446533,	0.538493275642395
0.6696572303771973,	0.5380805134773254
0.6666126847267151,	0.538493275642395
0.6669063568115234,	0.538493275642395
0.6704577803611755,	0.5382868647575378
0.6708465218544006,	0.535810112953186
0.6757937073707581,	0.538493275642395
0.6747680306434631,	0.5337461233139038
0.6739792823791504,	0.5351909399032593
0.6740550398826599,	0.5356037020683289
0.6739845871925354,	0.5345717072486877
0.6740127801895142,	0.5347781181335449
0.6740841269493103,	0.5353972911834717
0.6739333868026733,	0.5353972911834717
0.673987090587616,	0.5351909399032593
0.6739947199821472,	0.5356037020683289
0.6740385890007019,	0.5345717072486877
0.6742509007453918,	0.5347781181335449
0.6741377711296082,	0.5349845290184021
0.6741600632667542,	0.5351909399032593
0.6741496920585632,	0.5356037020683289
0.6740780472755432,	0.5356037020683289
0.67408686876297,	0.535810112953186
0.6739447116851807,	0.5353972911834717
0.6739720106124878,	0.5347781181335449
0.6740974187850952,	0.5349845290184021
0.6742560863494873,	0.5347781181335449
0.6742662191390991,	0.5347781181335449
0.6743233799934387,	0.5351909399032593
0.6740891337394714,	0.5347781181335449
0.6740533709526062,	0.5347781181335449
0.6739176511764526,	0.5353972911834717
0.6737520694732666,	0.5347781181335449
0.6741380095481873,	0.5353972911834717
0.6742900013923645,	0.5362229347229004
0.6742057204246521,	0.5368421077728271
0.6741727590560913,	0.5368421077728271
0.6740385890007019,	0.5368421077728271
0.673995852470398,	0.5372549295425415
0.6738280057907104,	0.5372549295425415
0.6737133860588074,	0.5370485186576843
0.6737462282180786,	0.5374612808227539
0.6737508177757263,	0.53663569688797
0.6737648844718933,	0.5370485186576843
0.67400723695755,	0.5378741025924683
0.6741028428077698,	0.5372549295425415
0.6739229559898376,	0.5374612808227539
0.673722505569458,	0.5376676917076111
0.6735260486602783,	0.5380805134773254
0.6733255982398987,	0.5378741025924683
0.6733435392379761,	0.5378741025924683
0.6735740900039673,	0.5380805134773254
0.67429518699646,	0.5378741025924683
0.67473304271698,	0.5380805134773254
0.6741492748260498,	0.538493275642395
0.6740067005157471,	0.538493275642395
0.6739633679389954,	0.5389060974121094
0.6740292310714722,	0.5389060974121094
0.6744502782821655,	0.5386996865272522
0.6743274331092834,	0.5391125082969666
0.6746836304664612,	0.5391125082969666
0.6741704940795898,	0.538493275642395
0.6737555861473083,	0.5386996865272522
0.6732334494590759,	0.5386996865272522
0.6739334464073181,	0.539318859577179
0.6743200421333313,	0.5391125082969666
0.674455463886261,	0.5389060974121094
0.6745525002479553,	0.5386996865272522
0.6751604080200195,	0.539318859577179
0.6749827265739441,	0.5372549295425415
0.6754594445228577,	0.5370485186576843
0.6748281717300415,	0.5372549295425415
0.674690842628479,	0.53663569688797
0.6764062643051147,	0.5370485186576843
0.6756907105445862,	0.5374612808227539
0.6745483875274658,	0.5378741025924683
0.6729424595832825,	0.5374612808227539
0.6754209399223328,	0.5378741025924683
0.677939772605896,	0.5403508543968201
0.6810545921325684,	0.5409700870513916
0.6905510425567627,	0.5370485186576843
0.6746217608451843,	0.5370485186576843
0.6736379861831665,	0.5380805134773254
0.6736573576927185,	0.5386996865272522
0.6735759377479553,	0.5389060974121094
0.6736569404602051,	0.5386996865272522
0.6735346913337708,	0.5380805134773254
0.6735898852348328,	0.538493275642395
0.6732714772224426,	0.538493275642395
0.6731308698654175,	0.538493275642395
0.6731422543525696,	0.5391125082969666
0.6730643510818481,	0.5391125082969666
0.6730548739433289,	0.539318859577179
0.6730265021324158,	0.5391125082969666
0.6729424595832825,	0.5391125082969666
0.672745943069458,	0.5382868647575378
0.6729341149330139,	0.5391125082969666
0.6729450821876526,	0.5391125082969666
0.6726699471473694,	0.539318859577179
0.6726738810539246,	0.5386996865272522
0.6726419925689697,	0.5374612808227539
0.6727005839347839,	0.5376676917076111
0.672643780708313,	0.5374612808227539
0.6727700233459473,	0.5374612808227539
0.6728379726409912,	0.5378741025924683
0.6727632880210876,	0.5380805134773254
0.6729792952537537,	0.5378741025924683
0.6729289293289185,	0.5386996865272522
0.6726980209350586,	0.5382868647575378
0.6727399230003357,	0.5389060974121094
0.6727870106697083,	0.5389060974121094
0.6729698777198792,	0.5386996865272522
0.672964870929718,	0.539318859577179
0.6728144288063049,	0.5397316813468933
0.6728822588920593,	0.5395252704620361
0.67304927110672,	0.5399380922317505
0.6729781031608582,	0.539318859577179
0.6730575561523438,	0.5389060974121094
0.6728653907775879,	0.5391125082969666
0.672663688659668,	0.5389060974121094
0.6727432608604431,	0.5389060974121094
0.6725618243217468,	0.5389060974121094
0.6723936200141907,	0.5405572652816772
0.6721132397651672,	0.5401445031166077
0.6720955967903137,	0.5397316813468933
0.6721872687339783,	0.5399380922317505
0.6719875931739807,	0.5405572652816772
0.6719684600830078,	0.5403508543968201
0.6713247895240784,	0.5405572652816772
0.6712819337844849,	0.5405572652816772
0.6712587475776672,	0.5407636761665344
0.671436071395874,	0.5401445031166077
0.671395480632782,	0.5407636761665344
0.6714057326316833,	0.5405572652816772
0.671868085861206,	0.5405572652816772
0.6724694967269897,	0.5409700870513916
0.6726472973823547,	0.5401445031166077
0.6730735898017883,	0.5403508543968201
0.6731695532798767,	0.5409700870513916
0.6729854345321655,	0.5405572652816772
0.6729474663734436,	0.5407636761665344
0.6726422905921936,	0.5407636761665344
0.6727228164672852,	0.5403508543968201
0.6726287007331848,	0.5417956709861755
0.6727097630500793,	0.5436532497406006
0.6734182238578796,	0.5428276658058167
0.6741231679916382,	0.5428276658058167
0.6738573908805847,	0.5422084331512451
0.6737058162689209,	0.5407636761665344
0.6742375493049622,	0.5401445031166077
0.6743384003639221,	0.5405572652816772
0.674498975276947,	0.5457172393798828
0.6775023937225342,	0.5446852445602417
0.6762434840202332,	0.5430340766906738
0.6587632298469543,	0.5391125082969666
0.6729370951652527,	0.5422084331512451
0.6727754473686218,	0.5413828492164612
0.6726319789886475,	0.5413828492164612
0.6725910902023315,	0.5420020818710327
0.6725429892539978,	0.5422084331512451
0.6723949313163757,	0.5422084331512451
0.6724528670310974,	0.5413828492164612
0.6724459528923035,	0.5413828492164612
0.6724337935447693,	0.5413828492164612
0.6723713278770447,	0.5417956709861755
0.6724076271057129,	0.5417956709861755
0.6721308827400208,	0.5409700870513916
0.672187864780426,	0.5401445031166077
0.6719576120376587,	0.5397316813468933
0.6720115542411804,	0.5405572652816772
0.6721358895301819,	0.5413828492164612
0.6721604466438293,	0.5411764979362488
0.6720015406608582,	0.5420020818710327
0.6720642447471619,	0.5422084331512451
0.6722911596298218,	0.5415892601013184
0.6719821691513062,	0.5426212549209595
0.671775758266449,	0.5436532497406006
0.6716674566268921,	0.5434468388557434
0.6713319420814514,	0.5428276658058167
0.6711054444313049,	0.5428276658058167
0.6708433032035828,	0.5422084331512451
0.6707672476768494,	0.5413828492164612
0.6707815527915955,	0.5422084331512451
0.6706568598747253,	0.5415892601013184
0.6706527471542358,	0.5417956709861755
0.6706711053848267,	0.5426212549209595
0.6708330512046814,	0.5430340766906738
0.6705838441848755,	0.5436532497406006
0.6706439256668091,	0.5434468388557434
0.6706751585006714,	0.5434468388557434
0.6707105040550232,	0.5434468388557434
0.67071533203125,	0.5424148440361023
0.6704726219177246,	0.5434468388557434
0.6702364683151245,	0.5420020818710327
0.670502245426178,	0.5422084331512451
0.670767605304718,	0.5424148440361023
0.6706920862197876,	0.5428276658058167
0.670620858669281,	0.5428276658058167
0.6700741648674011,	0.5440660715103149
0.6706599593162537,	0.5446852445602417
0.6708548069000244,	0.5442724227905273
0.6708844900131226,	0.5444788336753845
0.670405387878418,	0.545098066329956
0.6703854203224182,	0.5446852445602417
0.6697908043861389,	0.5448916554450989
0.6695138812065125,	0.5446852445602417
0.6694132089614868,	0.5430340766906738
0.6690406203269958,	0.5426212549209595
0.6686336398124695,	0.5428276658058167
0.6689168214797974,	0.5436532497406006
0.6680241823196411,	0.5430340766906738
0.6681392192840576,	0.5426212549209595
0.6675136089324951,	0.5424148440361023
0.6676867008209229,	0.5424148440361023
0.668067216873169,	0.5424148440361023
0.6689963936805725,	0.5426212549209595
0.6681260466575623,	0.5424148440361023
0.6682778000831604,	0.5424148440361023
0.6669338345527649,	0.5422084331512451
0.6669524312019348,	0.5428276658058167
