Number of classes: 5
Elapsed time: 0:05:00.033932
One batch.
Number of epochs: 3800
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.390625
Training accuracy: 0.9978514313697815
------------------------------------
cost history,	validation history
0.3806014358997345,	0.2884615361690521
0.37934452295303345,	0.2884615361690521
0.381229430437088,	0.2829670310020447
0.3794358968734741,	0.28021979331970215
0.3774488568305969,	0.2829670310020447
0.3786453306674957,	0.2829670310020447
0.37764450907707214,	0.2857142984867096
0.37804558873176575,	0.2857142984867096
0.37956708669662476,	0.2857142984867096
0.37650346755981445,	0.2857142984867096
0.3767109513282776,	0.2857142984867096
0.3773883879184723,	0.2857142984867096
0.37612417340278625,	0.2857142984867096
0.3750121295452118,	0.2857142984867096
0.3755033314228058,	0.2829670310020447
0.3759530186653137,	0.2829670310020447
0.37486815452575684,	0.2829670310020447
0.37455230951309204,	0.2829670310020447
0.3732196092605591,	0.2829670310020447
0.37337204813957214,	0.2857142984867096
0.3741421401500702,	0.2884615361690521
0.3760313093662262,	0.2884615361690521
0.37223389744758606,	0.2857142984867096
0.37333762645721436,	0.2829670310020447
0.37230366468429565,	0.2829670310020447
0.3710852265357971,	0.2829670310020447
0.3714935779571533,	0.2857142984867096
0.37294358015060425,	0.2857142984867096
0.3705122172832489,	0.2884615361690521
0.37240689992904663,	0.2857142984867096
0.37084531784057617,	0.2884615361690521
0.3693479597568512,	0.2884615361690521
0.3709764778614044,	0.2884615361690521
0.3698362708091736,	0.2884615361690521
0.37042731046676636,	0.2884615361690521
0.36824479699134827,	0.2884615361690521
0.3686494827270508,	0.29395604133605957
0.367504358291626,	0.29395604133605957
0.3685438930988312,	0.29395604133605957
0.36860546469688416,	0.29395604133605957
0.3691087067127228,	0.2884615361690521
0.3676557242870331,	0.2884615361690521
0.3674243092536926,	0.2884615361690521
0.36692094802856445,	0.29120880365371704
0.367115318775177,	0.29395604133605957
0.3651132881641388,	0.29395604133605957
0.365608274936676,	0.29395604133605957
0.3668653070926666,	0.2967033088207245
0.3652448356151581,	0.29395604133605957
0.36450549960136414,	0.29395604133605957
0.3652176260948181,	0.29395604133605957
0.36587533354759216,	0.2967033088207245
0.36446720361709595,	0.2967033088207245
0.36534786224365234,	0.29395604133605957
0.3633638620376587,	0.29395604133605957
0.36469754576683044,	0.2967033088207245
0.36662811040878296,	0.2967033088207245
0.36273518204689026,	0.299450546503067
0.363992840051651,	0.2967033088207245
0.36512020230293274,	0.299450546503067
0.36193904280662537,	0.299450546503067
0.3615807592868805,	0.299450546503067
0.36392924189567566,	0.2967033088207245
0.3628970682621002,	0.299450546503067
0.36179208755493164,	0.299450546503067
0.3613913953304291,	0.2967033088207245
0.3602330684661865,	0.2967033088207245
0.36095061898231506,	0.299450546503067
0.3593462109565735,	0.30219781398773193
0.3607068359851837,	0.2967033088207245
0.35943400859832764,	0.2967033088207245
0.35902541875839233,	0.30219781398773193
0.3584781587123871,	0.3104395568370819
0.3584599494934082,	0.3076923191547394
0.35814976692199707,	0.30219781398773193
0.36016446352005005,	0.30219781398773193
0.35923314094543457,	0.3104395568370819
0.36065399646759033,	0.3104395568370819
0.35873499512672424,	0.3076923191547394
0.35587117075920105,	0.3076923191547394
0.3588469624519348,	0.30494505167007446
0.35703569650650024,	0.30494505167007446
0.35684332251548767,	0.30219781398773193
0.35733258724212646,	0.30494505167007446
0.35730254650115967,	0.30494505167007446
0.3545881509780884,	0.299450546503067
0.3561893701553345,	0.30219781398773193
0.35632947087287903,	0.3131868243217468
0.35424646735191345,	0.3131868243217468
0.35431063175201416,	0.3131868243217468
0.3549819588661194,	0.30494505167007446
0.35402336716651917,	0.30219781398773193
0.352867990732193,	0.30219781398773193
0.3519405126571655,	0.3131868243217468
0.35230502486228943,	0.31593406200408936
0.3546571731567383,	0.3131868243217468
0.3531567454338074,	0.3104395568370819
0.35252708196640015,	0.3104395568370819
0.3534107506275177,	0.3186813294887543
0.35266536474227905,	0.3186813294887543
0.3516942262649536,	0.3186813294887543
0.35322314500808716,	0.3131868243217468
0.3503233790397644,	0.3104395568370819
0.3518572449684143,	0.30219781398773193
0.34970879554748535,	0.3076923191547394
0.35060688853263855,	0.3076923191547394
0.35099709033966064,	0.2967033088207245
0.3527870774269104,	0.29395604133605957
0.34961265325546265,	0.30494505167007446
0.3499707877635956,	0.31593406200408936
0.3481927216053009,	0.3186813294887543
0.34988072514533997,	0.3076923191547394
0.3479892313480377,	0.299450546503067
0.3473290205001831,	0.30494505167007446
0.34900540113449097,	0.30219781398773193
0.34884560108184814,	0.3076923191547394
0.34690234065055847,	0.3104395568370819
0.3473668396472931,	0.3131868243217468
0.34867188334465027,	0.3076923191547394
0.34608232975006104,	0.30219781398773193
0.34558138251304626,	0.3076923191547394
0.3453124761581421,	0.3104395568370819
0.3461107015609741,	0.3104395568370819
0.34445497393608093,	0.3076923191547394
0.3441902995109558,	0.3076923191547394
0.3456851840019226,	0.3131868243217468
0.3439760208129883,	0.31593406200408936
0.343151718378067,	0.3131868243217468
0.3431457579135895,	0.31593406200408936
0.3436425030231476,	0.3131868243217468
0.3435490131378174,	0.31593406200408936
0.34193289279937744,	0.3131868243217468
0.34218913316726685,	0.3104395568370819
0.3428906500339508,	0.3131868243217468
0.3396114110946655,	0.3104395568370819
0.34126725792884827,	0.3104395568370819
0.3412391245365143,	0.3131868243217468
0.3400971293449402,	0.31593406200408936
0.3412368595600128,	0.3131868243217468
0.3387126326560974,	0.31593406200408936
0.33881595730781555,	0.3104395568370819
0.3384155333042145,	0.3131868243217468
0.33991286158561707,	0.31593406200408936
0.3397461473941803,	0.31593406200408936
0.3423132300376892,	0.3186813294887543
0.3404516875743866,	0.31593406200408936
0.3392949402332306,	0.3186813294887543
0.3366127014160156,	0.31593406200408936
0.33721861243247986,	0.3131868243217468
0.3368768095970154,	0.3076923191547394
0.33578622341156006,	0.3076923191547394
0.33785679936408997,	0.3104395568370819
0.3361460268497467,	0.3131868243217468
0.3363340198993683,	0.3131868243217468
0.3350425362586975,	0.3104395568370819
0.33434566855430603,	0.3104395568370819
0.33629387617111206,	0.3131868243217468
0.33269619941711426,	0.31593406200408936
0.3342464864253998,	0.31593406200408936
0.33481013774871826,	0.31593406200408936
0.332923024892807,	0.3131868243217468
0.3329886198043823,	0.3131868243217468
0.3353572487831116,	0.3131868243217468
0.3352753520011902,	0.30494505167007446
0.33409151434898376,	0.30219781398773193
0.33194902539253235,	0.3076923191547394
0.331617534160614,	0.3104395568370819
0.33031603693962097,	0.3186813294887543
0.32926812767982483,	0.31593406200408936
0.3308936357498169,	0.3131868243217468
0.32858264446258545,	0.31593406200408936
0.32938888669013977,	0.3131868243217468
0.33091193437576294,	0.31593406200408936
0.3295135200023651,	0.3241758346557617
0.33006834983825684,	0.31593406200408936
0.32544469833374023,	0.31593406200408936
0.32787033915519714,	0.31593406200408936
0.32903069257736206,	0.3131868243217468
0.3259761333465576,	0.3131868243217468
0.3264741897583008,	0.3131868243217468
0.32808464765548706,	0.3214285671710968
0.32713115215301514,	0.3186813294887543
0.32647705078125,	0.3241758346557617
0.3248661756515503,	0.32692307233810425
0.3250555694103241,	0.3214285671710968
0.3268173933029175,	0.31593406200408936
0.32458528876304626,	0.3076923191547394
0.3258000910282135,	0.3076923191547394
0.32234418392181396,	0.3104395568370819
0.32283714413642883,	0.3131868243217468
0.32330387830734253,	0.3131868243217468
0.3236178755760193,	0.3131868243217468
0.32241225242614746,	0.3131868243217468
0.3221856653690338,	0.3131868243217468
0.3215627670288086,	0.3104395568370819
0.32106417417526245,	0.3186813294887543
0.32290762662887573,	0.31593406200408936
0.3206166923046112,	0.31593406200408936
0.31868401169776917,	0.3214285671710968
0.32207101583480835,	0.3131868243217468
0.31959959864616394,	0.31593406200408936
0.3176763951778412,	0.3131868243217468
0.31982946395874023,	0.3186813294887543
0.319748193025589,	0.32692307233810425
0.31992024183273315,	0.32967033982276917
0.31740042567253113,	0.32692307233810425
0.31959423422813416,	0.3186813294887543
0.31591662764549255,	0.3131868243217468
0.31716638803482056,	0.3131868243217468
0.3156420886516571,	0.31593406200408936
0.31503480672836304,	0.3131868243217468
0.31731903553009033,	0.3214285671710968
0.31634917855262756,	0.3186813294887543
0.31505945324897766,	0.32692307233810425
0.3159291744232178,	0.3241758346557617
0.3123411536216736,	0.3214285671710968
0.31027939915657043,	0.3214285671710968
0.3140682578086853,	0.3214285671710968
0.3130679130554199,	0.32692307233810425
0.3113038241863251,	0.31593406200408936
0.3107445538043976,	0.3186813294887543
0.3130503296852112,	0.31593406200408936
0.30950823426246643,	0.31593406200408936
0.3118554949760437,	0.3214285671710968
0.31121310591697693,	0.31593406200408936
0.3102012276649475,	0.3241758346557617
0.30797937512397766,	0.3186813294887543
0.3096514642238617,	0.3186813294887543
0.30854788422584534,	0.3104395568370819
0.30846285820007324,	0.3214285671710968
0.3076154887676239,	0.32692307233810425
0.3061812222003937,	0.31593406200408936
0.30872783064842224,	0.3214285671710968
0.30611753463745117,	0.32967033982276917
0.30524319410324097,	0.3324175775051117
0.3036193251609802,	0.3241758346557617
0.3065977990627289,	0.3214285671710968
0.3038267195224762,	0.3214285671710968
0.3032034933567047,	0.3214285671710968
0.3020506799221039,	0.3241758346557617
0.3008349537849426,	0.32967033982276917
0.3048062026500702,	0.3186813294887543
0.3015248775482178,	0.3214285671710968
0.30219921469688416,	0.3214285671710968
0.29947659373283386,	0.31593406200408936
0.30056455731391907,	0.3186813294887543
0.30166149139404297,	0.3214285671710968
0.30085060000419617,	0.3241758346557617
0.2980380952358246,	0.3186813294887543
0.29836001992225647,	0.3241758346557617
0.2990017533302307,	0.3241758346557617
0.2989520728588104,	0.32692307233810425
0.29846814274787903,	0.31593406200408936
0.298581063747406,	0.3186813294887543
0.2945416271686554,	0.31593406200408936
0.2976839542388916,	0.3214285671710968
0.29663288593292236,	0.3214285671710968
0.2938860058784485,	0.3241758346557617
0.29531681537628174,	0.3241758346557617
0.29417359828948975,	0.3241758346557617
0.2920096814632416,	0.32692307233810425
0.293364942073822,	0.32967033982276917
0.29302334785461426,	0.32692307233810425
0.2940007150173187,	0.32967033982276917
0.29212331771850586,	0.32692307233810425
0.2917422950267792,	0.32692307233810425
0.29253697395324707,	0.3241758346557617
0.29024186730384827,	0.32967033982276917
0.29075056314468384,	0.3324175775051117
0.28845423460006714,	0.32692307233810425
0.28887662291526794,	0.32692307233810425
0.2893814742565155,	0.3241758346557617
0.28615623712539673,	0.3324175775051117
0.29003986716270447,	0.3351648449897766
0.28917303681373596,	0.33791208267211914
0.2868531346321106,	0.32692307233810425
0.28246966004371643,	0.3241758346557617
0.2853269577026367,	0.32967033982276917
0.2855933606624603,	0.3214285671710968
0.28328412771224976,	0.3241758346557617
0.2832653820514679,	0.34065935015678406
0.2821369469165802,	0.3324175775051117
0.2792033553123474,	0.3241758346557617
0.2804999053478241,	0.3214285671710968
0.28260698914527893,	0.3324175775051117
0.28158241510391235,	0.3324175775051117
0.27839216589927673,	0.3324175775051117
0.27870047092437744,	0.3461538553237915
0.28053486347198486,	0.33791208267211914
0.275921106338501,	0.3351648449897766
0.2773172855377197,	0.3324175775051117
0.27853575348854065,	0.33791208267211914
0.2753303349018097,	0.3434065878391266
0.27790915966033936,	0.34065935015678406
0.2740892469882965,	0.3351648449897766
0.27389204502105713,	0.3351648449897766
0.2750701904296875,	0.3351648449897766
0.27207881212234497,	0.3351648449897766
0.27714693546295166,	0.33791208267211914
0.2750604748725891,	0.3461538553237915
0.2740737497806549,	0.3434065878391266
0.27207306027412415,	0.34890109300613403
0.2706882357597351,	0.3434065878391266
0.2712114453315735,	0.3434065878391266
0.27196982502937317,	0.33791208267211914
0.26833564043045044,	0.33791208267211914
0.2701331377029419,	0.32967033982276917
0.26780417561531067,	0.3461538553237915
0.26783066987991333,	0.33791208267211914
0.26951175928115845,	0.3434065878391266
0.26906317472457886,	0.3434065878391266
0.2684672474861145,	0.34890109300613403
0.26734286546707153,	0.3434065878391266
0.2686326801776886,	0.33791208267211914
0.2637806534767151,	0.33791208267211914
0.2626894414424896,	0.33791208267211914
0.2649381458759308,	0.32692307233810425
0.26137036085128784,	0.33791208267211914
0.2614630460739136,	0.3434065878391266
0.26589834690093994,	0.3324175775051117
0.26328736543655396,	0.3434065878391266
0.26246094703674316,	0.34065935015678406
0.2613079845905304,	0.3434065878391266
0.2617921829223633,	0.3461538553237915
0.25986623764038086,	0.35164836049079895
0.2572309970855713,	0.3241758346557617
0.25784116983413696,	0.3324175775051117
0.2584298551082611,	0.34065935015678406
0.2588173449039459,	0.3434065878391266
0.25671860575675964,	0.3324175775051117
0.25837549567222595,	0.32692307233810425
0.2553955018520355,	0.3351648449897766
0.25875794887542725,	0.3434065878391266
0.25443559885025024,	0.3214285671710968
0.2563132345676422,	0.3351648449897766
0.25385916233062744,	0.34065935015678406
0.2526390254497528,	0.3351648449897766
0.25765958428382874,	0.33791208267211914
0.25252246856689453,	0.33791208267211914
0.2513999342918396,	0.34065935015678406
0.2507627308368683,	0.3214285671710968
0.2488376349210739,	0.34065935015678406
0.24993033707141876,	0.3351648449897766
0.2502603232860565,	0.3214285671710968
0.2474919706583023,	0.3324175775051117
0.2472856193780899,	0.34065935015678406
0.24770809710025787,	0.3214285671710968
0.24740508198738098,	0.32967033982276917
0.2432263046503067,	0.33791208267211914
0.24602025747299194,	0.3241758346557617
0.2428966760635376,	0.32967033982276917
0.2429058998823166,	0.3461538553237915
0.24438631534576416,	0.3461538553237915
0.24284861981868744,	0.3214285671710968
0.24346448481082916,	0.3324175775051117
0.24431273341178894,	0.34065935015678406
0.24361804127693176,	0.34890109300613403
0.24146270751953125,	0.3434065878391266
0.23742598295211792,	0.33791208267211914
0.23715609312057495,	0.3351648449897766
0.24019525945186615,	0.33791208267211914
0.2367771863937378,	0.34065935015678406
0.23666206002235413,	0.34890109300613403
0.23429051041603088,	0.33791208267211914
0.23542527854442596,	0.3324175775051117
0.2335335910320282,	0.3324175775051117
0.23386786878108978,	0.3324175775051117
0.23446638882160187,	0.3351648449897766
0.23284755647182465,	0.3324175775051117
0.2339354157447815,	0.3324175775051117
0.23057930171489716,	0.34065935015678406
0.23210696876049042,	0.3324175775051117
0.23039110004901886,	0.32967033982276917
0.23053647577762604,	0.32967033982276917
0.2286648452281952,	0.3324175775051117
0.22868910431861877,	0.3324175775051117
0.22756244242191315,	0.3186813294887543
0.22683537006378174,	0.3434065878391266
0.22805017232894897,	0.3461538553237915
0.2286900132894516,	0.3241758346557617
0.2236558049917221,	0.32967033982276917
0.22223179042339325,	0.3351648449897766
0.2249147593975067,	0.3241758346557617
0.22678697109222412,	0.33791208267211914
0.22243715822696686,	0.3434065878391266
0.2235788106918335,	0.32967033982276917
0.22017675638198853,	0.3324175775051117
0.2192058265209198,	0.3461538553237915
0.22191405296325684,	0.3351648449897766
0.21944980323314667,	0.32967033982276917
0.2160271853208542,	0.33791208267211914
0.21960537135601044,	0.3214285671710968
0.2216562181711197,	0.3241758346557617
0.21591287851333618,	0.3434065878391266
0.21675129234790802,	0.34065935015678406
0.21849419176578522,	0.32692307233810425
0.21540120244026184,	0.3324175775051117
0.21165254712104797,	0.32967033982276917
0.21402189135551453,	0.31593406200408936
0.21729730069637299,	0.32692307233810425
0.2143429070711136,	0.3214285671710968
0.2130446881055832,	0.33791208267211914
0.21027201414108276,	0.3324175775051117
0.21421222388744354,	0.3214285671710968
0.21336817741394043,	0.3324175775051117
0.20866183936595917,	0.3351648449897766
0.2091156244277954,	0.3214285671710968
0.21002322435379028,	0.3324175775051117
0.212184339761734,	0.34065935015678406
0.20740988850593567,	0.3461538553237915
0.2091520130634308,	0.32692307233810425
0.20577260851860046,	0.3241758346557617
0.210179403424263,	0.3214285671710968
0.20546947419643402,	0.33791208267211914
0.20564605295658112,	0.33791208267211914
0.20751018822193146,	0.32692307233810425
0.20583254098892212,	0.3241758346557617
0.20488372445106506,	0.3324175775051117
0.20160534977912903,	0.32692307233810425
0.20355165004730225,	0.31593406200408936
0.2016226053237915,	0.3186813294887543
0.19834667444229126,	0.3186813294887543
0.20084808766841888,	0.31593406200408936
0.20060120522975922,	0.3214285671710968
0.19755180180072784,	0.32692307233810425
0.20222102105617523,	0.3241758346557617
0.19756019115447998,	0.3434065878391266
0.198058620095253,	0.35164836049079895
0.19540202617645264,	0.3434065878391266
0.19751112163066864,	0.34065935015678406
0.19355051219463348,	0.33791208267211914
0.1959715336561203,	0.3434065878391266
0.193740114569664,	0.3461538553237915
0.19432763755321503,	0.34065935015678406
0.1910174936056137,	0.3324175775051117
0.1890937089920044,	0.32967033982276917
0.18939149379730225,	0.3351648449897766
0.19128914177417755,	0.32692307233810425
0.19029150903224945,	0.3324175775051117
0.18723061680793762,	0.33791208267211914
0.18913912773132324,	0.32967033982276917
0.18948625028133392,	0.3351648449897766
0.189330592751503,	0.3461538553237915
0.18523211777210236,	0.3324175775051117
0.18694156408309937,	0.3351648449897766
0.18884974718093872,	0.3351648449897766
0.18283984065055847,	0.3324175775051117
0.18747277557849884,	0.34065935015678406
0.18463341891765594,	0.3324175775051117
0.1835351586341858,	0.3241758346557617
0.18313293159008026,	0.32967033982276917
0.1816922128200531,	0.32692307233810425
0.18342605233192444,	0.32692307233810425
0.1781480312347412,	0.3324175775051117
0.17940174043178558,	0.32967033982276917
0.18251216411590576,	0.32967033982276917
0.1800585687160492,	0.3324175775051117
0.17958512902259827,	0.3351648449897766
0.17605383694171906,	0.33791208267211914
0.17711390554904938,	0.3324175775051117
0.1760425567626953,	0.3324175775051117
0.1758829653263092,	0.3214285671710968
0.17701390385627747,	0.32692307233810425
0.17639246582984924,	0.32967033982276917
0.18175919353961945,	0.31593406200408936
0.17518283426761627,	0.3214285671710968
0.17858508229255676,	0.34065935015678406
0.17291975021362305,	0.32967033982276917
0.17398947477340698,	0.3351648449897766
0.17384612560272217,	0.3461538553237915
0.17267118394374847,	0.34065935015678406
0.1741332709789276,	0.3434065878391266
0.1726757436990738,	0.32967033982276917
0.16836312413215637,	0.32967033982276917
0.17086605727672577,	0.3324175775051117
0.17231474816799164,	0.32967033982276917
0.166396364569664,	0.32967033982276917
0.16963686048984528,	0.33791208267211914
0.16887572407722473,	0.32967033982276917
0.16713450849056244,	0.3351648449897766
0.16737085580825806,	0.3324175775051117
0.16691957414150238,	0.32967033982276917
0.16314662992954254,	0.32967033982276917
0.16462384164333344,	0.32967033982276917
0.1640746146440506,	0.3186813294887543
0.16363106667995453,	0.3324175775051117
0.16192544996738434,	0.3351648449897766
0.1631823629140854,	0.33791208267211914
0.1647159308195114,	0.3434065878391266
0.16050706803798676,	0.3241758346557617
0.16111180186271667,	0.3186813294887543
0.1557890772819519,	0.32967033982276917
0.1626983880996704,	0.3351648449897766
0.15851563215255737,	0.3324175775051117
0.16201888024806976,	0.3351648449897766
0.16025200486183167,	0.32967033982276917
0.16095778346061707,	0.3461538553237915
0.1566353738307953,	0.34065935015678406
0.15912368893623352,	0.3214285671710968
0.15548671782016754,	0.3186813294887543
0.15346109867095947,	0.3214285671710968
0.1519462913274765,	0.3241758346557617
0.1543426662683487,	0.3351648449897766
0.15112486481666565,	0.33791208267211914
0.15320327877998352,	0.33791208267211914
0.1529390513896942,	0.3434065878391266
0.14874933660030365,	0.34890109300613403
0.15222862362861633,	0.3434065878391266
0.15025931596755981,	0.34890109300613403
0.1494782567024231,	0.33791208267211914
0.1513330489397049,	0.3324175775051117
0.14919328689575195,	0.32967033982276917
0.1508396416902542,	0.34065935015678406
0.14960823953151703,	0.3351648449897766
0.15087085962295532,	0.3324175775051117
0.14954392611980438,	0.3241758346557617
0.14821243286132812,	0.3461538553237915
0.1475394070148468,	0.3434065878391266
0.14762045443058014,	0.33791208267211914
0.14908868074417114,	0.3434065878391266
0.14398856461048126,	0.3434065878391266
0.14744213223457336,	0.34065935015678406
0.14132815599441528,	0.3324175775051117
0.1440177857875824,	0.3461538553237915
0.14364388585090637,	0.3461538553237915
0.14097702503204346,	0.3241758346557617
0.14129206538200378,	0.3351648449897766
0.14359360933303833,	0.35164836049079895
0.14293190836906433,	0.35164836049079895
0.1391666978597641,	0.3461538553237915
0.13975992798805237,	0.3434065878391266
0.14067065715789795,	0.3461538553237915
0.14028622210025787,	0.3461538553237915
0.13948644697666168,	0.3461538553237915
0.13752320408821106,	0.33791208267211914
0.14023397862911224,	0.34890109300613403
0.1351640820503235,	0.34890109300613403
0.13704009354114532,	0.35164836049079895
0.13760854303836823,	0.3461538553237915
0.1374146044254303,	0.34065935015678406
0.13559800386428833,	0.3351648449897766
0.135842964053154,	0.3434065878391266
0.13505919277668,	0.34065935015678406
0.13554394245147705,	0.3461538553237915
0.13683730363845825,	0.34890109300613403
0.1342480629682541,	0.3461538553237915
0.1329946368932724,	0.3461538553237915
0.1306890994310379,	0.34065935015678406
0.13028529286384583,	0.34065935015678406
0.13180404901504517,	0.3351648449897766
0.129530668258667,	0.3351648449897766
0.1307314932346344,	0.3461538553237915
0.1301475465297699,	0.34065935015678406
0.1305471807718277,	0.33791208267211914
0.1265966296195984,	0.33791208267211914
0.12683480978012085,	0.32967033982276917
0.1263633817434311,	0.34065935015678406
0.1293559968471527,	0.3351648449897766
0.12738068401813507,	0.3351648449897766
0.12371548265218735,	0.32692307233810425
0.1268872320652008,	0.33791208267211914
0.12669113278388977,	0.34065935015678406
0.12892770767211914,	0.34065935015678406
0.12587659060955048,	0.3434065878391266
0.1255182921886444,	0.3351648449897766
0.12162664532661438,	0.3351648449897766
0.12413382530212402,	0.3351648449897766
0.11752943694591522,	0.34065935015678406
0.12008515000343323,	0.33791208267211914
0.12281879037618637,	0.3324175775051117
0.12373620271682739,	0.3324175775051117
0.1204051598906517,	0.34065935015678406
0.12396924197673798,	0.33791208267211914
0.12121956050395966,	0.3324175775051117
0.12060760706663132,	0.32967033982276917
0.12397042661905289,	0.3434065878391266
0.11945635080337524,	0.34065935015678406
0.11715830117464066,	0.34065935015678406
0.11604215204715729,	0.33791208267211914
0.11874586343765259,	0.3461538553237915
0.11727211624383926,	0.3351648449897766
0.11412633955478668,	0.3434065878391266
0.11796961724758148,	0.3461538553237915
0.11730150133371353,	0.3434065878391266
0.1172921434044838,	0.33791208267211914
0.11365434527397156,	0.33791208267211914
0.1159539595246315,	0.3461538553237915
0.11416945606470108,	0.3461538553237915
0.11739577353000641,	0.3351648449897766
0.11196276545524597,	0.33791208267211914
0.11143551021814346,	0.33791208267211914
0.11304741352796555,	0.32967033982276917
0.11392518132925034,	0.3324175775051117
0.11688896268606186,	0.33791208267211914
0.111793152987957,	0.3461538553237915
0.11353299021720886,	0.3434065878391266
0.1091938465833664,	0.32967033982276917
0.1092989519238472,	0.34065935015678406
0.11268771439790726,	0.3351648449897766
0.10706894099712372,	0.34065935015678406
0.10888510197401047,	0.3241758346557617
0.10896353423595428,	0.3241758346557617
0.1085357815027237,	0.3351648449897766
0.10860294848680496,	0.3351648449897766
0.10930807143449783,	0.3324175775051117
0.1113593578338623,	0.3351648449897766
0.10923612117767334,	0.34065935015678406
0.11043102294206619,	0.34065935015678406
0.10620816051959991,	0.34890109300613403
0.10493876785039902,	0.3241758346557617
0.10543620586395264,	0.3324175775051117
0.10591267049312592,	0.35164836049079895
0.10743425041437149,	0.3434065878391266
0.10006310045719147,	0.3324175775051117
0.10221456736326218,	0.3241758346557617
0.10682514309883118,	0.3351648449897766
0.10283888131380081,	0.33791208267211914
0.10243943333625793,	0.3241758346557617
0.10420489311218262,	0.3241758346557617
0.10599614679813385,	0.3324175775051117
0.09980785101652145,	0.34890109300613403
0.10248495638370514,	0.34890109300613403
0.10230281949043274,	0.34065935015678406
0.10005476325750351,	0.3351648449897766
0.10227911174297333,	0.3351648449897766
0.10308757424354553,	0.3351648449897766
0.10072606056928635,	0.3241758346557617
0.10074780881404877,	0.33791208267211914
0.10055162757635117,	0.32967033982276917
0.0979662835597992,	0.33791208267211914
0.09640514850616455,	0.3351648449897766
0.09916751086711884,	0.3324175775051117
0.09741465747356415,	0.32692307233810425
0.09750216454267502,	0.3324175775051117
0.09444081783294678,	0.3324175775051117
0.09674953669309616,	0.3214285671710968
0.09780600666999817,	0.32967033982276917
0.09447618573904037,	0.3324175775051117
0.09567524492740631,	0.3434065878391266
0.09667086601257324,	0.33791208267211914
0.09926357865333557,	0.32692307233810425
0.09164062142372131,	0.32967033982276917
0.09433804452419281,	0.34065935015678406
0.09318812191486359,	0.3571428656578064
0.09698443859815598,	0.3461538553237915
0.09419364482164383,	0.3461538553237915
0.0930885300040245,	0.3434065878391266
0.09437864273786545,	0.35164836049079895
0.08992515504360199,	0.34890109300613403
0.09355858713388443,	0.3351648449897766
0.09247606247663498,	0.3461538553237915
0.09393879771232605,	0.32967033982276917
0.09106173366308212,	0.32692307233810425
0.0920320600271225,	0.34065935015678406
0.08835182338953018,	0.3324175775051117
0.09194004535675049,	0.34890109300613403
0.09464257210493088,	0.34065935015678406
0.08706337958574295,	0.33791208267211914
0.08908259868621826,	0.34065935015678406
0.08689520508050919,	0.3351648449897766
0.0897999182343483,	0.3324175775051117
