Number of classes: 5
Elapsed time: 0:05:00.003961
One batch.
Number of epochs: 5508
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.3734177350997925
Training accuracy: 1.0
------------------------------------
cost history,	validation history
0.24841195344924927,	0.3012048304080963
0.24570579826831818,	0.3052208721637726
0.2436094582080841,	0.3012048304080963
0.24651366472244263,	0.3132530152797699
0.24477195739746094,	0.3212851285934448
0.2435440570116043,	0.31726908683776855
0.24167191982269287,	0.3212851285934448
0.24302540719509125,	0.3253012001514435
0.24455979466438293,	0.3212851285934448
0.2411549687385559,	0.3132530152797699
0.24190494418144226,	0.3132530152797699
0.23884670436382294,	0.3212851285934448
0.23757602274417877,	0.30923694372177124
0.2400864213705063,	0.3052208721637726
0.23596574366092682,	0.31726908683776855
0.23728859424591064,	0.31726908683776855
0.2360895276069641,	0.3212851285934448
0.23613353073596954,	0.32931727170944214
0.23317411541938782,	0.3212851285934448
0.23566186428070068,	0.32931727170944214
0.23121550679206848,	0.3212851285934448
0.23706866800785065,	0.30923694372177124
0.22964270412921906,	0.3212851285934448
0.22691258788108826,	0.30923694372177124
0.22945082187652588,	0.3012048304080963
0.23234708607196808,	0.3132530152797699
0.22293448448181152,	0.30923694372177124
0.22733505070209503,	0.31726908683776855
0.2263968586921692,	0.30923694372177124
0.22721101343631744,	0.3212851285934448
0.22032256424427032,	0.32931727170944214
0.22147148847579956,	0.3132530152797699
0.21937008202075958,	0.3212851285934448
0.2228580117225647,	0.3132530152797699
0.2232937067747116,	0.31726908683776855
0.22335731983184814,	0.3212851285934448
0.22114814817905426,	0.3132530152797699
0.21795758605003357,	0.3012048304080963
0.22022971510887146,	0.3052208721637726
0.2177940160036087,	0.31726908683776855
0.21486099064350128,	0.3052208721637726
0.21563558280467987,	0.3012048304080963
0.21427926421165466,	0.3212851285934448
0.2155320644378662,	0.3212851285934448
0.2107062041759491,	0.3132530152797699
0.2128373086452484,	0.30923694372177124
0.21032333374023438,	0.3132530152797699
0.21274738013744354,	0.3052208721637726
0.21275243163108826,	0.3052208721637726
0.2081083208322525,	0.3132530152797699
0.2081170231103897,	0.3212851285934448
0.20682750642299652,	0.31726908683776855
0.20206347107887268,	0.32931727170944214
0.20639219880104065,	0.31726908683776855
0.20223361253738403,	0.3012048304080963
0.20626753568649292,	0.3253012001514435
0.2019719034433365,	0.3132530152797699
0.20450113713741302,	0.29718875885009766
0.20097707211971283,	0.3132530152797699
0.19792433083057404,	0.31726908683776855
0.19732129573822021,	0.32931727170944214
0.19791309535503387,	0.3132530152797699
0.19813531637191772,	0.3212851285934448
0.1985638588666916,	0.3132530152797699
0.19679825007915497,	0.3253012001514435
0.19756528735160828,	0.3212851285934448
0.19327276945114136,	0.3253012001514435
0.19340597093105316,	0.3333333432674408
0.19568806886672974,	0.30923694372177124
0.19498467445373535,	0.3132530152797699
0.19188542664051056,	0.3333333432674408
0.19104373455047607,	0.31726908683776855
0.19115740060806274,	0.3212851285934448
0.18928751349449158,	0.3212851285934448
0.18618296086788177,	0.31726908683776855
0.18824109435081482,	0.3132530152797699
0.1878805160522461,	0.30923694372177124
0.18970255553722382,	0.3212851285934448
0.1909850388765335,	0.3333333432674408
0.1860448569059372,	0.3212851285934448
0.18628977239131927,	0.30923694372177124
0.181771382689476,	0.3052208721637726
0.18531441688537598,	0.31726908683776855
0.18231931328773499,	0.3012048304080963
0.1781819760799408,	0.3132530152797699
0.18298271298408508,	0.3253012001514435
0.18365949392318726,	0.32931727170944214
0.1771114021539688,	0.3212851285934448
0.1775144636631012,	0.3132530152797699
0.1768380105495453,	0.3132530152797699
0.17285920679569244,	0.32931727170944214
0.17712490260601044,	0.3012048304080963
0.17728009819984436,	0.2851405739784241
0.17566634714603424,	0.3052208721637726
0.17448337376117706,	0.3253012001514435
0.17408239841461182,	0.3012048304080963
0.17507241666316986,	0.3012048304080963
0.16966512799263,	0.3052208721637726
0.16911381483078003,	0.3132530152797699
0.1633799821138382,	0.3132530152797699
0.16940350830554962,	0.30923694372177124
0.17346061766147614,	0.3012048304080963
0.1713198721408844,	0.3012048304080963
0.16312570869922638,	0.31726908683776855
0.169122114777565,	0.31726908683776855
0.16419437527656555,	0.3052208721637726
0.16353094577789307,	0.3012048304080963
0.16611111164093018,	0.31726908683776855
0.16394288837909698,	0.30923694372177124
0.16296619176864624,	0.3132530152797699
0.16109561920166016,	0.32931727170944214
0.16000983119010925,	0.3132530152797699
0.15768370032310486,	0.3052208721637726
0.15612274408340454,	0.31726908683776855
0.16163276135921478,	0.3132530152797699
0.15551504492759705,	0.3052208721637726
0.156657412648201,	0.3052208721637726
0.1558418720960617,	0.3212851285934448
0.15491335093975067,	0.3132530152797699
0.15659599006175995,	0.3052208721637726
0.15146958827972412,	0.30923694372177124
0.15082834661006927,	0.3132530152797699
0.15281569957733154,	0.30923694372177124
0.15357980132102966,	0.3212851285934448
0.15505337715148926,	0.3132530152797699
0.15151458978652954,	0.3052208721637726
0.1532774716615677,	0.293172687292099
0.14904183149337769,	0.3052208721637726
0.14942632615566254,	0.3212851285934448
0.1509307622909546,	0.3052208721637726
0.14602431654930115,	0.28915661573410034
0.1451239436864853,	0.3333333432674408
0.14775703847408295,	0.3253012001514435
0.14535482227802277,	0.3212851285934448
0.1469142735004425,	0.31726908683776855
0.14240063726902008,	0.32931727170944214
0.14236003160476685,	0.32931727170944214
0.14126139879226685,	0.3253012001514435
0.14568686485290527,	0.31726908683776855
0.13952875137329102,	0.30923694372177124
0.1457943171262741,	0.3253012001514435
0.13698676228523254,	0.32931727170944214
0.13878166675567627,	0.32931727170944214
0.14274835586547852,	0.3253012001514435
0.13600832223892212,	0.32931727170944214
0.13800451159477234,	0.3253012001514435
0.13880304992198944,	0.3212851285934448
0.13414645195007324,	0.3132530152797699
0.1346854269504547,	0.3212851285934448
0.13760212063789368,	0.32931727170944214
0.1362985372543335,	0.3253012001514435
0.1364160031080246,	0.30923694372177124
0.13438701629638672,	0.3333333432674408
0.13451407849788666,	0.32931727170944214
0.13616371154785156,	0.3333333432674408
0.13178619742393494,	0.32931727170944214
0.13357283174991608,	0.31726908683776855
0.13193534314632416,	0.3253012001514435
0.12990064918994904,	0.3253012001514435
0.13091842830181122,	0.3253012001514435
0.1255030781030655,	0.32931727170944214
0.12708334624767303,	0.3132530152797699
0.1273336410522461,	0.32931727170944214
0.12391676008701324,	0.3333333432674408
0.12576207518577576,	0.3132530152797699
0.12448939681053162,	0.3132530152797699
0.12536022067070007,	0.32931727170944214
0.12331508100032806,	0.3333333432674408
0.12796805799007416,	0.32931727170944214
0.12280590832233429,	0.31726908683776855
0.12456750124692917,	0.3413654565811157
0.12592624127864838,	0.3333333432674408
0.12258812040090561,	0.32931727170944214
0.12272876501083374,	0.3413654565811157
0.12090664356946945,	0.3453815281391144
0.12195848673582077,	0.33734938502311707
0.12164593487977982,	0.33734938502311707
0.12253538519144058,	0.3453815281391144
0.12269473820924759,	0.3453815281391144
0.12284451723098755,	0.32931727170944214
0.1206984668970108,	0.32931727170944214
0.11617133766412735,	0.3132530152797699
0.11598218977451324,	0.3413654565811157
0.1136588528752327,	0.33734938502311707
0.1193205937743187,	0.3253012001514435
0.11270814388990402,	0.32931727170944214
0.115273118019104,	0.33734938502311707
0.11515635251998901,	0.3413654565811157
0.11019224673509598,	0.3333333432674408
0.11597670614719391,	0.30923694372177124
0.11308380961418152,	0.3132530152797699
0.10834858566522598,	0.3253012001514435
0.10984493046998978,	0.33734938502311707
0.11382043361663818,	0.3253012001514435
0.10877138376235962,	0.31726908683776855
0.11287906020879745,	0.32931727170944214
0.10741609334945679,	0.34939759969711304
0.11178562790155411,	0.3253012001514435
0.11023753881454468,	0.30923694372177124
0.10693177580833435,	0.33734938502311707
0.10673129558563232,	0.34939759969711304
0.10693107545375824,	0.3212851285934448
0.10688872635364532,	0.32931727170944214
0.10517995059490204,	0.33734938502311707
0.1056448295712471,	0.33734938502311707
0.10309362411499023,	0.3333333432674408
0.10212316364049911,	0.3212851285934448
0.10642537474632263,	0.3253012001514435
0.10395363718271255,	0.3333333432674408
0.1051856130361557,	0.3253012001514435
0.10665181279182434,	0.3212851285934448
0.09933939576148987,	0.3212851285934448
0.09997681528329849,	0.3212851285934448
0.10281577706336975,	0.33734938502311707
0.10219965875148773,	0.3453815281391144
0.10186663269996643,	0.3212851285934448
0.10141995549201965,	0.32931727170944214
0.10233917087316513,	0.3413654565811157
0.09640426188707352,	0.3413654565811157
0.10182186961174011,	0.31726908683776855
0.09800904989242554,	0.3333333432674408
0.09410194307565689,	0.3453815281391144
0.09917139261960983,	0.3413654565811157
0.09511911123991013,	0.3253012001514435
0.09412644058465958,	0.3253012001514435
0.09201560914516449,	0.33734938502311707
0.09925860166549683,	0.32931727170944214
0.099127858877182,	0.3212851285934448
0.09516029804944992,	0.33734938502311707
0.0961846113204956,	0.3453815281391144
0.09532409906387329,	0.3333333432674408
0.09180351346731186,	0.3253012001514435
0.09048714488744736,	0.32931727170944214
0.08811527490615845,	0.3212851285934448
0.09111163765192032,	0.3453815281391144
0.08686240017414093,	0.3212851285934448
0.08926264941692352,	0.30923694372177124
0.0906415730714798,	0.3253012001514435
0.08668521791696548,	0.3333333432674408
0.08930152654647827,	0.3333333432674408
0.09125345945358276,	0.31726908683776855
0.09230166673660278,	0.30923694372177124
0.08960264176130295,	0.31726908683776855
0.08625448495149612,	0.33734938502311707
0.08849144726991653,	0.31726908683776855
0.08815495669841766,	0.29718875885009766
0.08751093596220016,	0.3212851285934448
0.08562316745519638,	0.32931727170944214
0.08629287034273148,	0.3253012001514435
0.08019575476646423,	0.30923694372177124
0.08639293164014816,	0.31726908683776855
0.07992731034755707,	0.32931727170944214
0.08666722476482391,	0.3333333432674408
0.08290710300207138,	0.3333333432674408
0.08450528979301453,	0.31726908683776855
0.08414488285779953,	0.3253012001514435
0.08070776611566544,	0.33734938502311707
0.08246728777885437,	0.31726908683776855
0.08048588782548904,	0.3253012001514435
0.08495994657278061,	0.3052208721637726
0.07915470749139786,	0.31726908683776855
0.08285848796367645,	0.3413654565811157
0.08309777081012726,	0.31726908683776855
0.0786513015627861,	0.3212851285934448
0.08683276176452637,	0.3413654565811157
0.08001408725976944,	0.34939759969711304
0.07993020862340927,	0.3253012001514435
0.075448177754879,	0.32931727170944214
0.08025985211133957,	0.32931727170944214
0.07622171938419342,	0.3413654565811157
0.0751882866024971,	0.3413654565811157
0.0808265209197998,	0.33734938502311707
0.0761311799287796,	0.3413654565811157
0.07863156497478485,	0.3413654565811157
0.07367761433124542,	0.3253012001514435
0.07853551208972931,	0.3453815281391144
0.07692064344882965,	0.3453815281391144
0.07692461460828781,	0.31726908683776855
0.07622598856687546,	0.30923694372177124
0.07487815618515015,	0.32931727170944214
0.07381030917167664,	0.3052208721637726
0.07373101264238358,	0.293172687292099
0.0747268795967102,	0.30923694372177124
0.07535926252603531,	0.32931727170944214
0.07405740767717361,	0.3212851285934448
0.07417337596416473,	0.3253012001514435
0.07445458322763443,	0.31726908683776855
0.07330812513828278,	0.3132530152797699
0.07342776656150818,	0.32931727170944214
0.07044686377048492,	0.3453815281391144
0.07135676592588425,	0.32931727170944214
0.06923727691173553,	0.3212851285934448
0.06767450273036957,	0.3132530152797699
0.07064128667116165,	0.32931727170944214
0.06768615543842316,	0.3212851285934448
0.07000106573104858,	0.30923694372177124
0.07080984860658646,	0.3012048304080963
0.06540033221244812,	0.32931727170944214
0.06678731739521027,	0.31726908683776855
0.06790561228990555,	0.31726908683776855
0.06706184148788452,	0.3333333432674408
0.06924381107091904,	0.3333333432674408
0.06605732440948486,	0.3212851285934448
0.06724107265472412,	0.3212851285934448
0.06487391144037247,	0.32931727170944214
0.06787227839231491,	0.3333333432674408
0.06417945772409439,	0.31726908683776855
0.06643249094486237,	0.3212851285934448
0.06755808740854263,	0.33734938502311707
0.06569811701774597,	0.3253012001514435
0.06408526003360748,	0.3212851285934448
0.06305667757987976,	0.3253012001514435
0.06426945328712463,	0.3253012001514435
0.06647475808858871,	0.30923694372177124
0.06383948773145676,	0.31726908683776855
0.06264805793762207,	0.3212851285934448
0.06579239666461945,	0.31726908683776855
0.06724536418914795,	0.3333333432674408
0.060841795057058334,	0.3333333432674408
0.06257632374763489,	0.3253012001514435
0.06126154586672783,	0.3212851285934448
0.06401713937520981,	0.3253012001514435
0.0632716491818428,	0.3132530152797699
0.06593962013721466,	0.30923694372177124
0.059134628623723984,	0.31726908683776855
0.05901646241545677,	0.31726908683776855
0.0638577938079834,	0.30923694372177124
0.061690375208854675,	0.31726908683776855
0.05864740163087845,	0.31726908683776855
0.06119856238365173,	0.3333333432674408
0.05928714573383331,	0.3052208721637726
0.05916102975606918,	0.30923694372177124
0.059408921748399734,	0.3132530152797699
0.05826866626739502,	0.3253012001514435
0.055711232125759125,	0.3333333432674408
0.0598287507891655,	0.32931727170944214
0.055534813553094864,	0.3132530152797699
0.059355732053518295,	0.3333333432674408
0.056699007749557495,	0.3333333432674408
0.056224267929792404,	0.31726908683776855
0.06040137633681297,	0.3253012001514435
0.05448643118143082,	0.3413654565811157
0.05664985254406929,	0.3212851285934448
0.054000407457351685,	0.3212851285934448
0.061306893825531006,	0.3453815281391144
0.054722145199775696,	0.3453815281391144
0.057281434535980225,	0.32931727170944214
0.05717417225241661,	0.31726908683776855
0.05417809635400772,	0.3253012001514435
0.05284469202160835,	0.3212851285934448
0.05410486459732056,	0.3333333432674408
0.0567178912460804,	0.32931727170944214
0.05273713916540146,	0.33734938502311707
0.053341157734394073,	0.3333333432674408
0.052857931703329086,	0.3333333432674408
0.05193817988038063,	0.33734938502311707
0.05342796444892883,	0.3453815281391144
0.05227811634540558,	0.3212851285934448
0.052437905222177505,	0.33734938502311707
0.055673517286777496,	0.3413654565811157
0.04904797673225403,	0.33734938502311707
0.053135789930820465,	0.32931727170944214
0.05121582746505737,	0.3212851285934448
0.051734354346990585,	0.3253012001514435
0.052498959004879,	0.33734938502311707
0.047931086272001266,	0.32931727170944214
0.05406026914715767,	0.3333333432674408
0.04967937245965004,	0.3413654565811157
0.04960561543703079,	0.3333333432674408
0.05038726329803467,	0.3212851285934448
0.05063188076019287,	0.3333333432674408
0.05035187304019928,	0.3614457845687866
0.04846685379743576,	0.34939759969711304
0.05131898075342178,	0.32931727170944214
0.05142422392964363,	0.3253012001514435
0.047904133796691895,	0.34939759969711304
0.04737594723701477,	0.33734938502311707
0.04966329038143158,	0.3132530152797699
0.04896436631679535,	0.3132530152797699
0.047312963753938675,	0.34939759969711304
0.04707204923033714,	0.32931727170944214
0.04930464178323746,	0.32931727170944214
0.04706341773271561,	0.3333333432674408
0.04632655903697014,	0.32931727170944214
0.045551687479019165,	0.32931727170944214
0.045291975140571594,	0.3253012001514435
0.04281557351350784,	0.3333333432674408
0.04808681085705757,	0.31726908683776855
0.04500247538089752,	0.3212851285934448
0.046755239367485046,	0.3212851285934448
0.046409718692302704,	0.33734938502311707
0.04861738160252571,	0.32931727170944214
0.047010306268930435,	0.3253012001514435
0.04531654715538025,	0.3333333432674408
0.04669450223445892,	0.35742971301078796
0.046331316232681274,	0.33734938502311707
0.046596843749284744,	0.32931727170944214
0.04470161721110344,	0.3253012001514435
0.04315287619829178,	0.33734938502311707
0.044180769473314285,	0.3253012001514435
0.04446030035614967,	0.31726908683776855
0.04456478729844093,	0.3132530152797699
0.04644457995891571,	0.3253012001514435
0.042362943291664124,	0.3333333432674408
0.045171696692705154,	0.33734938502311707
0.04570396989583969,	0.3212851285934448
0.04011296480894089,	0.32931727170944214
0.041774243116378784,	0.3333333432674408
0.04299208149313927,	0.33734938502311707
0.04335477203130722,	0.3413654565811157
0.04322204738855362,	0.3333333432674408
0.04417825862765312,	0.3413654565811157
0.04240056872367859,	0.35742971301078796
0.04138081520795822,	0.33734938502311707
0.04319536313414574,	0.3453815281391144
0.03926493600010872,	0.3333333432674408
0.04184449836611748,	0.3253012001514435
0.039731964468955994,	0.3333333432674408
0.04094042256474495,	0.3413654565811157
0.04027143493294716,	0.3453815281391144
0.0405249148607254,	0.3333333432674408
0.03736310452222824,	0.3253012001514435
0.041186876595020294,	0.3333333432674408
0.041115690022706985,	0.3413654565811157
0.04204877093434334,	0.3413654565811157
0.04037432372570038,	0.3212851285934448
0.04076755791902542,	0.3253012001514435
0.039401423186063766,	0.3413654565811157
0.040468670427799225,	0.34939759969711304
0.03843327611684799,	0.33734938502311707
0.038262493908405304,	0.3212851285934448
0.039810337126255035,	0.3333333432674408
0.04077679663896561,	0.3413654565811157
0.03835297375917435,	0.3534136414527893
