Number of classes: 2
Elapsed time: 0:10:00.576843
One batch.
Number of epochs: 857
Learning rate: 0.08
Subset: large
------------------------------------
Testing accuracy: 0.5494641661643982
Training accuracy: 0.5546732544898987
------------------------------------
cost history,	validation history
0.6821167469024658,	0.49184727668762207
0.6820627450942993,	0.492672860622406
0.6820061206817627,	0.49349844455718994
0.681951642036438,	0.49473685026168823
0.6818978190422058,	0.4951496422290802
0.6818439364433289,	0.4963880181312561
0.6817923784255981,	0.4972136318683624
0.6817389130592346,	0.4974200129508972
0.6816868782043457,	0.4972136318683624
0.6816373467445374,	0.49845200777053833
0.6815868616104126,	0.4988647997379303
0.6815354228019714,	0.49927759170532227
0.6814857125282288,	0.49948400259017944
0.6814379692077637,	0.4996904134750366
0.681390106678009,	0.4998967945575714
0.6813419461250305,	0.4996904134750366
0.6812950372695923,	0.5003095865249634
0.6812480688095093,	0.5011351704597473
0.6812006235122681,	0.5017544031143188
0.6811552047729492,	0.5021671652793884
0.6811083555221558,	0.5021671652793884
0.6810641288757324,	0.5025799870491028
0.6810208559036255,	0.50278639793396
0.6809771060943604,	0.5029927492141724
0.6809327006340027,	0.5029927492141724
0.6808895468711853,	0.5029927492141724
0.6808449625968933,	0.5031991600990295
0.6808037161827087,	0.5038183927536011
0.6807613372802734,	0.5038183927536011
0.6807193756103516,	0.5038183927536011
0.680679440498352,	0.5040247440338135
0.6806376576423645,	0.5042311549186707
0.6805967688560486,	0.5038183927536011
0.6805568933486938,	0.5040247440338135
0.6805180311203003,	0.5044375658035278
0.6804788708686829,	0.5048503875732422
0.6804375052452087,	0.504643976688385
0.6804004311561584,	0.5048503875732422
0.6803609728813171,	0.504643976688385
0.6803233027458191,	0.5048503875732422
0.6802864074707031,	0.5050567388534546
0.6802482008934021,	0.504643976688385
0.6802108883857727,	0.5050567388534546
0.6801741719245911,	0.5048503875732422
0.6801376938819885,	0.5048503875732422
0.6800998449325562,	0.505469560623169
0.680065929889679,	0.505469560623169
0.6800296306610107,	0.5056759715080261
0.6799960136413574,	0.5060887336730957
0.6799595355987549,	0.5062951445579529
0.6799256205558777,	0.5067079663276672
0.6798911690711975,	0.5069143176078796
0.6798561811447144,	0.5071207284927368
0.6798222661018372,	0.5071207284927368
0.6797899007797241,	0.5067079663276672
0.679754912853241,	0.5071207284927368
0.6797221302986145,	0.507327139377594
0.6796903014183044,	0.5069143176078796
0.6796558499336243,	0.5079463124275208
0.6796228289604187,	0.5085655450820923
0.6795924305915833,	0.5083591341972351
0.679561197757721,	0.5087719559669495
0.679527223110199,	0.5085655450820923
0.6794958114624023,	0.5089783072471619
0.6794658899307251,	0.509184718132019
0.6794329881668091,	0.5095975399017334
0.67940354347229,	0.510010302066803
0.679373562335968,	0.510010302066803
0.6793419718742371,	0.510010302066803
0.6793120503425598,	0.510010302066803
0.6792826056480408,	0.5102167129516602
0.6792521476745605,	0.5102167129516602
0.6792230606079102,	0.5098039507865906
0.6791943311691284,	0.5102167129516602
0.679163932800293,	0.510010302066803
0.679135262966156,	0.5102167129516602
0.6791064143180847,	0.5102167129516602
0.6790773868560791,	0.5104231238365173
0.6790499687194824,	0.5102167129516602
0.6790205240249634,	0.5102167129516602
0.6789944767951965,	0.5108358860015869
0.6789652705192566,	0.5110422968864441
0.6789377927780151,	0.5110422968864441
0.6789104342460632,	0.5120742917060852
0.6788830161094666,	0.511867880821228
0.6788566708564758,	0.5120742917060852
0.6788291335105896,	0.5120742917060852
0.6788027882575989,	0.5120742917060852
0.6787765622138977,	0.5114551186561584
0.6787510514259338,	0.511867880821228
0.678723931312561,	0.5120742917060852
0.6786957383155823,	0.5116615295410156
0.6786720156669617,	0.511867880821228
0.6786457300186157,	0.511867880821228
0.6786205172538757,	0.5124871134757996
0.6785954833030701,	0.5124871134757996
0.6785712242126465,	0.5124871134757996
0.6785431504249573,	0.5124871134757996
0.6785191893577576,	0.5126935243606567
0.6784944534301758,	0.5122807025909424
0.678469181060791,	0.5120742917060852
0.6784461140632629,	0.5120742917060852
0.6784213185310364,	0.5120742917060852
0.6783964037895203,	0.5124871134757996
0.6783729791641235,	0.5124871134757996
0.6783498525619507,	0.5128998756408691
0.6783248782157898,	0.5126935243606567
0.6782997250556946,	0.5128998756408691
0.6782774329185486,	0.5133126974105835
0.6782538294792175,	0.5131062865257263
0.6782289743423462,	0.5137255191802979
0.6782094240188599,	0.5141382813453674
0.6781851649284363,	0.5139318704605103
0.6781623363494873,	0.5139318704605103
0.6781398057937622,	0.5139318704605103
0.6781155467033386,	0.5139318704605103
0.6780935525894165,	0.5147574543952942
0.6780710816383362,	0.5147574543952942
0.6780498027801514,	0.5149638652801514
0.6780263781547546,	0.5147574543952942
0.6780049800872803,	0.5147574543952942
0.6779835224151611,	0.5147574543952942
0.6779620051383972,	0.5149638652801514
0.6779396533966064,	0.5151702761650085
0.6779183149337769,	0.5149638652801514
0.6778960824012756,	0.5151702761650085
0.6778742671012878,	0.5153766870498657
0.6778547763824463,	0.5151702761650085
0.6778343319892883,	0.5151702761650085
0.6778122782707214,	0.5151702761650085
0.6777918338775635,	0.5149638652801514
0.6777703762054443,	0.5151702761650085
0.6777496933937073,	0.5153766870498657
0.6777293682098389,	0.5151702761650085
0.6777101755142212,	0.5153766870498657
0.6776888966560364,	0.5155830979347229
0.6776678562164307,	0.5155830979347229
0.6776482462882996,	0.5153766870498657
0.6776298880577087,	0.5153766870498657
0.6776081919670105,	0.5153766870498657
0.6775882840156555,	0.5155830979347229
0.6775677800178528,	0.5155830979347229
0.6775493621826172,	0.5159958600997925
0.6775286793708801,	0.5159958600997925
0.6775100231170654,	0.5157894492149353
0.6774912476539612,	0.5159958600997925
0.6774706840515137,	0.5157894492149353
0.6774519681930542,	0.5159958600997925
0.6774333715438843,	0.5159958600997925
0.6774134635925293,	0.5159958600997925
0.6773947477340698,	0.5164086818695068
0.6773752570152283,	0.5164086818695068
0.6773571372032166,	0.5159958600997925
0.6773390173912048,	0.5162022709846497
0.6773200035095215,	0.516615092754364
0.6773016452789307,	0.5170278549194336
0.6772833466529846,	0.5168214440345764
0.6772653460502625,	0.5170278549194336
0.6772471070289612,	0.5170278549194336
0.6772291660308838,	0.517440676689148
0.6772103905677795,	0.517440676689148
0.6771933436393738,	0.517440676689148
0.6771757006645203,	0.517440676689148
0.6771575808525085,	0.517440676689148
0.6771394610404968,	0.5178534388542175
0.6771232485771179,	0.5178534388542175
0.6771049499511719,	0.5176470875740051
0.6770877242088318,	0.5180598497390747
0.6770685315132141,	0.5180598497390747
0.6770526170730591,	0.5180598497390747
0.6770344376564026,	0.5180598497390747
0.67701655626297,	0.5180598497390747
0.6770004630088806,	0.5182662606239319
0.6769834756851196,	0.5186790227890015
0.6769668459892273,	0.5186790227890015
0.6769503951072693,	0.5184726715087891
0.6769329309463501,	0.5182662606239319
0.6769146919250488,	0.5176470875740051
0.6768988370895386,	0.5172342658042908
0.6768826246261597,	0.5176470875740051
0.6768665909767151,	0.5172342658042908
0.6768496036529541,	0.5172342658042908
0.6768326163291931,	0.5168214440345764
0.6768162846565247,	0.5168214440345764
0.6768016815185547,	0.5172342658042908
0.6767858862876892,	0.5170278549194336
0.6767687201499939,	0.5170278549194336
0.6767523288726807,	0.516615092754364
0.6767369508743286,	0.5168214440345764
0.6767210364341736,	0.5170278549194336
0.6767032742500305,	0.5172342658042908
0.6766878366470337,	0.517440676689148
0.6766735315322876,	0.5176470875740051
0.6766558289527893,	0.517440676689148
0.6766414642333984,	0.5176470875740051
0.67662513256073,	0.5176470875740051
0.6766111850738525,	0.5178534388542175
0.6765956282615662,	0.5178534388542175
0.676580011844635,	0.5176470875740051
0.6765655279159546,	0.5172342658042908
0.6765488386154175,	0.5172342658042908
0.676533579826355,	0.5170278549194336
0.6765192747116089,	0.5170278549194336
0.6765037178993225,	0.517440676689148
0.6764883995056152,	0.5180598497390747
0.6764739155769348,	0.5182662606239319
0.6764580607414246,	0.5178534388542175
0.6764446496963501,	0.5178534388542175
0.6764304041862488,	0.5180598497390747
0.6764153242111206,	0.5180598497390747
0.6763999462127686,	0.5180598497390747
0.6763850450515747,	0.5180598497390747
0.67637038230896,	0.5180598497390747
0.6763559579849243,	0.5182662606239319
0.6763416528701782,	0.5180598497390747
0.676328182220459,	0.5180598497390747
0.6763131022453308,	0.5180598497390747
0.6762984395027161,	0.5180598497390747
0.67628413438797,	0.5178534388542175
0.6762695908546448,	0.5178534388542175
0.6762549877166748,	0.5180598497390747
0.676240861415863,	0.5180598497390747
0.676227867603302,	0.5180598497390747
0.6762135624885559,	0.5182662606239319
0.6761990785598755,	0.5182662606239319
0.6761859059333801,	0.5186790227890015
0.6761724948883057,	0.5186790227890015
0.676157534122467,	0.5184726715087891
0.6761450171470642,	0.5188854336738586
0.6761311292648315,	0.519298255443573
0.6761159896850586,	0.5190918445587158
0.6761046051979065,	0.519298255443573
0.6760908365249634,	0.519298255443573
0.6760764718055725,	0.519298255443573
0.6760629415512085,	0.5195046663284302
0.6760490536689758,	0.5201238393783569
0.6760345101356506,	0.5201238393783569
0.6760222911834717,	0.5201238393783569
0.6760088801383972,	0.5203302502632141
0.6759954690933228,	0.5205366611480713
0.6759821176528931,	0.5207430124282837
0.6759676933288574,	0.5205366611480713
0.675956666469574,	0.5205366611480713
0.6759430766105652,	0.5205366611480713
0.6759311556816101,	0.5205366611480713
0.6759180426597595,	0.5207430124282837
0.6759048104286194,	0.5209494233131409
0.6758918166160583,	0.521155834197998
0.6758779287338257,	0.5209494233131409
0.675864040851593,	0.521155834197998
0.6758531332015991,	0.5215686559677124
0.675840437412262,	0.5215686559677124
0.6758260130882263,	0.521155834197998
0.6758145093917847,	0.521155834197998
0.6758021116256714,	0.5209494233131409
0.6757891178131104,	0.5209494233131409
0.6757763624191284,	0.521155834197998
0.6757654547691345,	0.5217750072479248
0.6757520437240601,	0.521981418132782
0.6757400035858154,	0.5221878290176392
0.675727903842926,	0.5223942399024963
0.6757141947746277,	0.5223942399024963
0.6757026314735413,	0.5223942399024963
0.6756892204284668,	0.5226005911827087
0.6756777167320251,	0.5226005911827087
0.675665557384491,	0.5226005911827087
0.6756535172462463,	0.5228070020675659
0.6756418943405151,	0.5228070020675659
0.6756285429000854,	0.5230134129524231
0.6756167411804199,	0.5234262347221375
0.6756049990653992,	0.5232198238372803
0.6755926012992859,	0.5230134129524231
0.6755800247192383,	0.5232198238372803
0.6755684018135071,	0.5232198238372803
0.675557017326355,	0.5232198238372803
0.6755462884902954,	0.5234262347221375
0.6755344271659851,	0.5234262347221375
0.6755214333534241,	0.5234262347221375
0.6755097508430481,	0.5232198238372803
0.6754985451698303,	0.5232198238372803
0.6754865050315857,	0.5234262347221375
0.6754738092422485,	0.5230134129524231
0.6754626631736755,	0.5230134129524231
0.6754503846168518,	0.5234262347221375
0.6754399538040161,	0.523838996887207
0.6754277944564819,	0.5240454077720642
0.6754170656204224,	0.5240454077720642
0.675404965877533,	0.5244582295417786
0.6753941178321838,	0.5244582295417786
0.6753837466239929,	0.5244582295417786
0.6753721237182617,	0.5244582295417786
0.6753602027893066,	0.524664580821991
0.6753482818603516,	0.5250774025917053
0.6753379702568054,	0.5250774025917053
0.6753266453742981,	0.5252838134765625
0.6753158569335938,	0.5254902243614197
0.6753051280975342,	0.5252838134765625
0.6752931475639343,	0.5256965756416321
0.6752811670303345,	0.5256965756416321
0.6752701997756958,	0.5254902243614197
0.6752585172653198,	0.5254902243614197
0.6752485036849976,	0.5254902243614197
0.6752376556396484,	0.5256965756416321
0.6752273440361023,	0.5259029865264893
0.6752170324325562,	0.5259029865264893
0.675205647945404,	0.5259029865264893
0.6751946806907654,	0.5261093974113464
0.6751829981803894,	0.5261093974113464
0.6751717925071716,	0.5261093974113464
0.6751613616943359,	0.5261093974113464
0.6751506328582764,	0.5263158082962036
0.6751389503479004,	0.5263158082962036
0.6751293540000916,	0.5263158082962036
0.6751184463500977,	0.5267285704612732
0.6751078367233276,	0.5267285704612732
0.6750977635383606,	0.526522159576416
0.6750863194465637,	0.5263158082962036
0.675076961517334,	0.5263158082962036
0.6750659346580505,	0.5261093974113464
0.6750544309616089,	0.5261093974113464
0.675044059753418,	0.5261093974113464
0.6750340461730957,	0.5261093974113464
0.6750234961509705,	0.526522159576416
0.6750129461288452,	0.5267285704612732
0.6750023365020752,	0.5269349813461304
0.674992561340332,	0.5271413922309875
0.674982488155365,	0.5271413922309875
0.6749725937843323,	0.5271413922309875
0.6749621629714966,	0.5271413922309875
0.6749518513679504,	0.5273478031158447
0.6749409437179565,	0.5273478031158447
0.6749311685562134,	0.5273478031158447
0.6749199628829956,	0.5273478031158447
0.674909234046936,	0.5273478031158447
0.6748997569084167,	0.5273478031158447
0.67489093542099,	0.5271413922309875
0.6748805046081543,	0.5271413922309875
0.6748692393302917,	0.5273478031158447
0.6748595833778381,	0.5277605652809143
0.6748499274253845,	0.5273478031158447
0.6748403310775757,	0.5273478031158447
0.6748307943344116,	0.5275541543960571
0.674820601940155,	0.5275541543960571
0.674810528755188,	0.5277605652809143
0.6748009920120239,	0.5277605652809143
0.6747913956642151,	0.5277605652809143
0.6747806668281555,	0.5279669761657715
0.6747696995735168,	0.5283797979354858
0.6747605800628662,	0.5285861492156982
0.6747494339942932,	0.5287925601005554
0.6747398376464844,	0.5289989709854126
0.6747305393218994,	0.529411792755127
0.6747204065322876,	0.529411792755127
0.6747116446495056,	0.5289989709854126
0.6747015714645386,	0.5292053818702698
0.6746941208839417,	0.5292053818702698
0.6746845841407776,	0.5292053818702698
0.6746740341186523,	0.5296181440353394
0.6746638417243958,	0.5296181440353394
0.6746540665626526,	0.5300309658050537
0.6746447086334229,	0.5300309658050537
0.6746342182159424,	0.5298245549201965
0.6746256947517395,	0.5300309658050537
0.6746155023574829,	0.5298245549201965
0.6746060848236084,	0.5298245549201965
0.6745970845222473,	0.5298245549201965
0.6745887398719788,	0.5296181440353394
0.674576997756958,	0.5296181440353394
0.6745683550834656,	0.529411792755127
0.6745600700378418,	0.5292053818702698
0.6745513081550598,	0.5292053818702698
0.6745416522026062,	0.5296181440353394
0.6745315790176392,	0.5296181440353394
0.6745220422744751,	0.5296181440353394
0.6745121479034424,	0.5298245549201965
0.6745033264160156,	0.5298245549201965
0.6744948029518127,	0.5298245549201965
0.6744859218597412,	0.5300309658050537
0.6744754314422607,	0.5300309658050537
0.6744663119316101,	0.5300309658050537
0.6744568943977356,	0.5300309658050537
0.6744483709335327,	0.5300309658050537
0.6744392514228821,	0.5298245549201965
0.6744294762611389,	0.5300309658050537
0.6744201183319092,	0.5300309658050537
0.6744123697280884,	0.5304437279701233
0.6744028329849243,	0.5306501388549805
0.6743932962417603,	0.5308565497398376
0.674384355545044,	0.5306501388549805
0.6743759512901306,	0.5306501388549805
0.6743683218955994,	0.5306501388549805
0.6743586659431458,	0.5310629606246948
0.6743507385253906,	0.5310629606246948
0.6743425726890564,	0.5310629606246948
0.6743327975273132,	0.5308565497398376
0.6743242740631104,	0.5308565497398376
0.6743143200874329,	0.5308565497398376
0.6743050217628479,	0.5308565497398376
0.6742966771125793,	0.5308565497398376
0.6742872595787048,	0.5306501388549805
0.6742790341377258,	0.5308565497398376
0.6742703318595886,	0.5310629606246948
0.674262523651123,	0.5310629606246948
0.6742530465126038,	0.5316821336746216
0.6742439270019531,	0.5316821336746216
0.6742357015609741,	0.5316821336746216
0.6742255091667175,	0.5320949554443359
0.6742163896560669,	0.5320949554443359
0.6742073893547058,	0.5320949554443359
0.6741987466812134,	0.5320949554443359
0.6741902828216553,	0.5323013663291931
0.6741822361946106,	0.5323013663291931
0.6741735339164734,	0.5323013663291931
0.6741646528244019,	0.5323013663291931
0.6741558909416199,	0.5325077176094055
0.6741485595703125,	0.5323013663291931
0.6741393804550171,	0.5323013663291931
0.6741315722465515,	0.5325077176094055
0.6741217374801636,	0.5325077176094055
0.6741145849227905,	0.5323013663291931
0.674106776714325,	0.5325077176094055
0.6740979552268982,	0.5325077176094055
0.6740900278091431,	0.5327141284942627
0.6740813255310059,	0.5327141284942627
0.6740722060203552,	0.533126950263977
0.6740642189979553,	0.533126950263977
0.6740553975105286,	0.533126950263977
0.674047589302063,	0.5333333611488342
0.6740386486053467,	0.5333333611488342
0.6740303635597229,	0.5333333611488342
0.6740211248397827,	0.5329205393791199
0.6740137934684753,	0.5329205393791199
0.6740061640739441,	0.5329205393791199
0.6739969253540039,	0.5337461233139038
0.6739879250526428,	0.5337461233139038
0.673980176448822,	0.5337461233139038
0.6739714741706848,	0.5337461233139038
0.6739635467529297,	0.5337461233139038
0.6739555597305298,	0.5337461233139038
0.6739475727081299,	0.5335397124290466
0.6739399433135986,	0.5337461233139038
0.673931896686554,	0.5337461233139038
0.6739245653152466,	0.5337461233139038
0.6739162802696228,	0.533126950263977
0.6739063262939453,	0.533126950263977
0.673898458480835,	0.5333333611488342
0.6738911271095276,	0.5333333611488342
0.6738839745521545,	0.533126950263977
0.6738751530647278,	0.5333333611488342
0.6738660931587219,	0.5333333611488342
0.673857569694519,	0.5335397124290466
0.6738497614860535,	0.5335397124290466
0.673841655254364,	0.5335397124290466
0.6738333106040955,	0.5335397124290466
0.6738278865814209,	0.5333333611488342
0.6738205552101135,	0.5333333611488342
0.6738120913505554,	0.5335397124290466
0.6738032698631287,	0.5333333611488342
0.6737947463989258,	0.5335397124290466
0.6737867593765259,	0.5335397124290466
0.673778772354126,	0.5335397124290466
0.6737710237503052,	0.5337461233139038
0.6737632155418396,	0.5335397124290466
0.6737549901008606,	0.5337461233139038
0.6737474799156189,	0.5337461233139038
0.6737400889396667,	0.5337461233139038
0.6737328767776489,	0.533952534198761
0.6737262010574341,	0.533952534198761
0.6737162470817566,	0.533952534198761
0.6737085580825806,	0.533952534198761
0.6736997365951538,	0.5341589450836182
0.6736932992935181,	0.5341589450836182
0.6736860275268555,	0.5341589450836182
0.6736775040626526,	0.5341589450836182
0.6736709475517273,	0.5341589450836182
0.6736624240875244,	0.533952534198761
0.6736547946929932,	0.5341589450836182
0.6736468076705933,	0.5341589450836182
0.673640251159668,	0.5341589450836182
0.6736331582069397,	0.533952534198761
0.6736248731613159,	0.533952534198761
0.6736160516738892,	0.5335397124290466
0.6736077666282654,	0.5335397124290466
0.6736016869544983,	0.5335397124290466
0.6735935211181641,	0.533952534198761
0.6735855340957642,	0.5341589450836182
0.6735779643058777,	0.5343652963638306
0.6735715866088867,	0.5345717072486877
0.6735643744468689,	0.5345717072486877
0.6735568642616272,	0.5345717072486877
0.673547625541687,	0.5345717072486877
0.6735395193099976,	0.5345717072486877
0.673532247543335,	0.5345717072486877
0.6735249757766724,	0.5345717072486877
0.6735173463821411,	0.5345717072486877
0.6735103726387024,	0.5345717072486877
0.6735032796859741,	0.5345717072486877
0.6734964847564697,	0.5347781181335449
0.6734891533851624,	0.5349845290184021
0.6734813451766968,	0.5349845290184021
0.6734732985496521,	0.5347781181335449
0.673466145992279,	0.5347781181335449
0.673458456993103,	0.5347781181335449
0.6734512448310852,	0.5349845290184021
0.6734442710876465,	0.5353972911834717
0.6734362840652466,	0.5353972911834717
0.6734287142753601,	0.5356037020683289
0.673420250415802,	0.535810112953186
0.6734137535095215,	0.535810112953186
0.6734079122543335,	0.5362229347229004
0.6734011769294739,	0.5368421077728271
0.6733942627906799,	0.5368421077728271
0.6733863949775696,	0.53663569688797
0.6733781695365906,	0.53663569688797
0.6733701229095459,	0.5364292860031128
0.6733637452125549,	0.5364292860031128
0.6733554005622864,	0.5364292860031128
0.6733478307723999,	0.5364292860031128
0.6733407378196716,	0.5364292860031128
0.673334002494812,	0.5364292860031128
0.6733261942863464,	0.5360165238380432
0.6733191609382629,	0.5360165238380432
0.6733126640319824,	0.5362229347229004
0.6733057498931885,	0.5362229347229004
0.673298180103302,	0.5362229347229004
0.6732913255691528,	0.5364292860031128
0.6732842326164246,	0.5364292860031128
0.6732773184776306,	0.53663569688797
0.6732690334320068,	0.53663569688797
0.6732624173164368,	0.53663569688797
0.6732555627822876,	0.5368421077728271
0.6732479929924011,	0.5368421077728271
0.673241138458252,	0.5368421077728271
0.673234760761261,	0.5370485186576843
0.6732284426689148,	0.5374612808227539
0.6732199192047119,	0.5374612808227539
0.6732133030891418,	0.5374612808227539
0.6732057332992554,	0.5374612808227539
0.6732000708580017,	0.5374612808227539
0.6731929183006287,	0.5372549295425415
0.6731852293014526,	0.5372549295425415
0.6731789112091064,	0.5374612808227539
0.6731709837913513,	0.5374612808227539
0.673163115978241,	0.5370485186576843
0.6731563210487366,	0.5372549295425415
0.6731494069099426,	0.5374612808227539
0.6731419563293457,	0.5376676917076111
0.6731349229812622,	0.5376676917076111
0.6731281876564026,	0.5378741025924683
0.6731216907501221,	0.5378741025924683
0.6731140613555908,	0.5376676917076111
0.673107385635376,	0.5376676917076111
0.6731012463569641,	0.5376676917076111
0.6730948686599731,	0.5376676917076111
0.6730876564979553,	0.5376676917076111
0.673080563545227,	0.5378741025924683
0.6730741858482361,	0.5378741025924683
0.6730666756629944,	0.5378741025924683
0.6730596423149109,	0.5376676917076111
0.6730527281761169,	0.5376676917076111
0.67304527759552,	0.5378741025924683
0.673039436340332,	0.5380805134773254
0.6730332374572754,	0.5378741025924683
0.6730261445045471,	0.5382868647575378
0.6730192303657532,	0.5382868647575378
0.6730126142501831,	0.538493275642395
0.6730054616928101,	0.538493275642395
0.6729990839958191,	0.538493275642395
0.672993004322052,	0.5386996865272522
0.6729856729507446,	0.5386996865272522
0.6729791164398193,	0.5386996865272522
0.672971785068512,	0.5391125082969666
0.672964870929718,	0.539318859577179
0.6729579567909241,	0.5395252704620361
0.672951877117157,	0.5397316813468933
0.672946035861969,	0.5397316813468933
0.6729389429092407,	0.5397316813468933
0.6729324460029602,	0.5397316813468933
0.6729267835617065,	0.5397316813468933
0.6729196906089783,	0.5397316813468933
0.6729126572608948,	0.5399380922317505
0.6729061603546143,	0.5399380922317505
0.6729000806808472,	0.5397316813468933
0.6728919744491577,	0.5397316813468933
0.672885000705719,	0.5397316813468933
0.6728780269622803,	0.5395252704620361
0.6728717088699341,	0.5395252704620361
0.6728652715682983,	0.5395252704620361
0.6728591322898865,	0.5399380922317505
0.6728529930114746,	0.5399380922317505
0.6728461384773254,	0.5401445031166077
0.67284095287323,	0.5401445031166077
0.6728336215019226,	0.5401445031166077
0.6728272438049316,	0.5401445031166077
0.6728201508522034,	0.5401445031166077
0.6728145480155945,	0.5403508543968201
0.6728078126907349,	0.5403508543968201
0.6728010773658752,	0.5403508543968201
0.6727939248085022,	0.5403508543968201
0.6727871298789978,	0.5403508543968201
0.672780454158783,	0.5403508543968201
0.6727750897407532,	0.5403508543968201
0.6727680563926697,	0.5403508543968201
0.6727606058120728,	0.5401445031166077
0.6727549433708191,	0.5401445031166077
0.6727477312088013,	0.5401445031166077
0.6727415323257446,	0.5401445031166077
0.6727350950241089,	0.5399380922317505
0.6727288365364075,	0.5399380922317505
0.6727223992347717,	0.5401445031166077
0.6727162599563599,	0.5403508543968201
0.6727098822593689,	0.5401445031166077
0.672703742980957,	0.5399380922317505
0.672696590423584,	0.539318859577179
0.6726898550987244,	0.539318859577179
0.6726836562156677,	0.539318859577179
0.6726776361465454,	0.539318859577179
0.6726718544960022,	0.539318859577179
0.6726660132408142,	0.5395252704620361
0.6726588606834412,	0.5397316813468933
0.672653317451477,	0.5397316813468933
0.6726457476615906,	0.5399380922317505
0.6726390719413757,	0.5399380922317505
0.6726328730583191,	0.5397316813468933
0.672627329826355,	0.5397316813468933
0.6726207137107849,	0.5395252704620361
0.6726149916648865,	0.5395252704620361
0.6726085543632507,	0.5395252704620361
0.6726021766662598,	0.5395252704620361
0.6725965738296509,	0.5395252704620361
0.6725913286209106,	0.5395252704620361
0.6725853085517883,	0.5395252704620361
0.6725788116455078,	0.5395252704620361
0.672572910785675,	0.539318859577179
0.6725659966468811,	0.539318859577179
0.672559916973114,	0.5391125082969666
0.6725532412528992,	0.5391125082969666
0.6725472211837769,	0.5391125082969666
0.6725406050682068,	0.539318859577179
0.6725350618362427,	0.539318859577179
0.672528088092804,	0.539318859577179
0.6725216507911682,	0.539318859577179
0.672516405582428,	0.539318859577179
0.6725090146064758,	0.539318859577179
0.6725029349327087,	0.5391125082969666
0.6724965572357178,	0.5391125082969666
