Number of classes: 2
Elapsed time: 0:10:00.227671
One batch.
Number of epochs: 882
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.4836844205856323
Training accuracy: 0.47635915875434875
------------------------------------
cost history,	validation history
0.6933252811431885,	0.3611859977245331
0.6932917833328247,	0.36243003606796265
0.6932595372200012,	0.36325937509536743
0.6932260394096375,	0.3636740744113922
0.6931925415992737,	0.3638814091682434
0.6931616067886353,	0.3642960786819458
0.6931300163269043,	0.365125447511673
0.6930966973304749,	0.36574745178222656
0.6930664777755737,	0.36636948585510254
0.6930330395698547,	0.36657682061195374
0.6930025815963745,	0.3671988248825073
0.6929709315299988,	0.3674061894416809
0.6929382085800171,	0.3682355284690857
0.6929086446762085,	0.3684428632259369
0.6928759217262268,	0.36906489729881287
0.6928449273109436,	0.36885756254196167
0.6928146481513977,	0.36885756254196167
0.6927838325500488,	0.36927223205566406
0.6927538514137268,	0.36947956681251526
0.6927224397659302,	0.36968693137168884
0.6926923990249634,	0.37010160088539124
0.6926610469818115,	0.3709309697151184
0.6926304697990417,	0.371552973985672
0.6926009058952332,	0.3719676434993744
0.6925687193870544,	0.3717603087425232
0.6925405263900757,	0.37238234281539917
0.692509114742279,	0.37362638115882874
0.6924797296524048,	0.3742483854293823
0.6924499869346619,	0.3752850890159607
0.6924201846122742,	0.37590712308883667
0.6923907399177551,	0.37673646211624146
0.6923626065254211,	0.37735849618911743
0.6923324465751648,	0.3777731657028198
0.6923027038574219,	0.3781878352165222
0.6922730207443237,	0.3790172040462494
0.6922447085380554,	0.3790172040462494
0.6922145485877991,	0.37963923811912537
0.6921871900558472,	0.38026124238967896
0.6921581029891968,	0.38067594170570374
0.6921290755271912,	0.38088327646255493
0.692101001739502,	0.3812979459762573
0.6920717358589172,	0.3815052807331085
0.6920432448387146,	0.3823346495628357
0.6920153498649597,	0.38316401839256287
0.6919863820075989,	0.38337135314941406
0.6919582486152649,	0.38337135314941406
0.6919305920600891,	0.38420069217681885
0.6919037103652954,	0.3848227262496948
0.6918742656707764,	0.385030061006546
0.6918462514877319,	0.3852373957633972
0.6918190121650696,	0.3854447305202484
0.6917911767959595,	0.3862740993499756
0.6917632818222046,	0.38751813769340515
0.6917374730110168,	0.3885548412799835
0.6917080283164978,	0.3900062143802643
0.6916802525520325,	0.3902135491371155
0.6916535496711731,	0.3902135491371155
0.6916276216506958,	0.3902135491371155
0.6916007995605469,	0.39083558320999146
0.6915737986564636,	0.39083558320999146
0.6915464997291565,	0.39125025272369385
0.6915194392204285,	0.39145758748054504
0.6914940476417542,	0.39166495203971863
0.6914681792259216,	0.392079621553421
0.6914404630661011,	0.3927016258239746
0.6914132833480835,	0.3929089903831482
0.6913890838623047,	0.3935309946537018
0.6913623213768005,	0.39436036348342896
0.691335916519165,	0.39498236775398254
0.6913092136383057,	0.39518970251083374
0.691283106803894,	0.3960190713405609
0.6912590861320496,	0.3962264060974121
0.6912310719490051,	0.3964337408542633
0.691206157207489,	0.39767777919769287
0.691178560256958,	0.39809247851371765
0.691153347492218,	0.39829981327056885
0.6911290287971497,	0.39850714802742004
0.6911037564277649,	0.3993365168571472
0.6910772323608398,	0.3999585211277008
0.691052258014679,	0.4003732204437256
0.6910279393196106,	0.4009952247142792
0.6910021305084229,	0.40120255947113037
0.690978467464447,	0.40140992403030396
0.690952718257904,	0.40161725878715515
0.6909264922142029,	0.40182459354400635
0.6909027695655823,	0.40203192830085754
0.6908776164054871,	0.40223926305770874
0.6908541321754456,	0.40244659781455994
0.6908285617828369,	0.4026539623737335
0.6908050775527954,	0.4028612971305847
0.6907804608345032,	0.4032759666442871
0.6907555460929871,	0.4036906361579895
0.6907294392585754,	0.4034833014011383
0.6907070875167847,	0.4041053354740143
0.690682590007782,	0.40493467450141907
0.6906591653823853,	0.40555670857429504
0.69063401222229,	0.40597137808799744
0.6906106472015381,	0.4063860774040222
0.6905864477157593,	0.4068007469177246
0.69056236743927,	0.4074227511882782
0.6905390620231628,	0.4076301157474518
0.6905157566070557,	0.4074227511882782
0.6904928684234619,	0.407837450504303
0.6904695630073547,	0.4080447852611542
0.6904459595680237,	0.40825212001800537
0.6904229521751404,	0.40845945477485657
0.6903988718986511,	0.40866681933403015
0.6903752088546753,	0.40887415409088135
0.6903530359268188,	0.40970349311828613
0.6903293132781982,	0.40970349311828613
0.6903055310249329,	0.40970349311828613
0.690284252166748,	0.40970349311828613
0.6902618408203125,	0.4099108576774597
0.6902378797531128,	0.4103255271911621
0.6902145147323608,	0.4107401967048645
0.6901919841766357,	0.4107401967048645
0.6901687979698181,	0.4115695655345917
0.6901475787162781,	0.41198423504829407
0.6901235580444336,	0.41177690029144287
0.6901019811630249,	0.41177690029144287
0.6900795102119446,	0.41219156980514526
0.6900587677955627,	0.41219156980514526
0.6900354027748108,	0.41239893436431885
0.6900109648704529,	0.41260626912117004
0.689989447593689,	0.41260626912117004
0.6899681687355042,	0.41302093863487244
0.6899450421333313,	0.41302093863487244
0.6899229288101196,	0.41343560814857483
0.6899011731147766,	0.4138503074645996
0.6898806691169739,	0.414264976978302
0.6898581981658936,	0.4144723117351532
0.6898379921913147,	0.4144723117351532
0.6898158192634583,	0.4146796464920044
0.6897945404052734,	0.4146796464920044
0.6897724866867065,	0.414887011051178
0.689750075340271,	0.4150943458080292
0.6897287368774414,	0.41530168056488037
0.6897075772285461,	0.41571635007858276
0.6896856427192688,	0.41613104939460754
0.6896656155586243,	0.41654571890830994
0.6896461248397827,	0.41675305366516113
0.6896228790283203,	0.4171677231788635
0.6896036267280579,	0.4171677231788635
0.6895816326141357,	0.4175824224948883
0.6895606517791748,	0.4179970920085907
0.6895394325256348,	0.4179970920085907
0.689518392086029,	0.4184117913246155
0.6894976496696472,	0.41882646083831787
0.6894785165786743,	0.41965582966804504
0.6894575357437134,	0.41944846510887146
0.6894355416297913,	0.41965582966804504
0.689415693283081,	0.42007049918174744
0.6893954873085022,	0.42027783393859863
0.6893734931945801,	0.42048516869544983
0.6893526315689087,	0.42027783393859863
0.689333438873291,	0.42048516869544983
0.6893134713172913,	0.4211072027683258
0.6892931461334229,	0.4211072027683258
0.6892726421356201,	0.421314537525177
0.6892520189285278,	0.421314537525177
0.6892335414886475,	0.4219365417957306
0.6892126798629761,	0.42235124111175537
0.6891928315162659,	0.42255857586860657
0.6891739368438721,	0.42297324538230896
0.6891543865203857,	0.42318058013916016
0.6891350746154785,	0.42338794469833374
0.6891145706176758,	0.42380261421203613
0.6890959739685059,	0.42400994896888733
0.6890754699707031,	0.4248393177986145
0.6890549063682556,	0.4248393177986145
0.6890369653701782,	0.4250466525554657
0.6890162229537964,	0.42587602138519287
0.6889972686767578,	0.42587602138519287
0.6889780759811401,	0.42608335614204407
0.688959538936615,	0.42587602138519287
0.6889388561248779,	0.42587602138519287
0.6889203190803528,	0.42670536041259766
0.6889005899429321,	0.42691269516944885
0.6888822913169861,	0.42670536041259766
0.6888635754585266,	0.42670536041259766
0.6888430714607239,	0.42732739448547363
0.688825249671936,	0.42732739448547363
0.6888056397438049,	0.4281567633152008
0.6887872815132141,	0.4287787675857544
0.6887670755386353,	0.4291934370994568
0.6887485384941101,	0.4291934370994568
0.6887308955192566,	0.42960813641548157
0.6887123584747314,	0.42940080165863037
0.6886942386627197,	0.42960813641548157
0.6886751651763916,	0.42981547117233276
0.688656747341156,	0.42981547117233276
0.6886387467384338,	0.43002280592918396
0.6886200308799744,	0.43002280592918396
0.6886025071144104,	0.43002280592918396
0.6885849833488464,	0.43023014068603516
0.6885650753974915,	0.43064484000205994
0.6885476112365723,	0.4314741790294647
0.6885291337966919,	0.4316815137863159
0.6885111927986145,	0.4316815137863159
0.6884931921958923,	0.4320962131023407
0.6884742975234985,	0.4320962131023407
0.6884576678276062,	0.4320962131023407
0.6884375214576721,	0.4325108826160431
0.6884190440177917,	0.43313291668891907
0.6884027123451233,	0.43375492095947266
0.6883856058120728,	0.43396225571632385
0.6883688569068909,	0.43416959047317505
0.6883504390716553,	0.43458428978919983
0.6883313059806824,	0.43458428978919983
0.6883140206336975,	0.4352062940597534
0.6882975101470947,	0.4352062940597534
0.6882794499397278,	0.4354136288166046
0.6882607936859131,	0.4356209933757782
0.6882451772689819,	0.4358283281326294
0.6882274150848389,	0.4358283281326294
0.6882085800170898,	0.4362429976463318
0.6881919503211975,	0.43686503171920776
0.6881750822067261,	0.43727970123291016
0.6881576776504517,	0.43748703598976135
0.6881409883499146,	0.43748703598976135
0.6881236433982849,	0.43769437074661255
0.6881056427955627,	0.43790173530578613
0.6880888938903809,	0.43810907006263733
0.6880725026130676,	0.43790173530578613
0.6880565881729126,	0.43810907006263733
0.6880390644073486,	0.4387310743331909
0.6880209445953369,	0.4387310743331909
0.6880040764808655,	0.4389384090900421
0.6879888772964478,	0.4391457736492157
0.6879723072052002,	0.4393531084060669
0.6879549622535706,	0.4399751126766205
0.68793785572052,	0.44059714674949646
0.687922477722168,	0.44101181626319885
0.6879060864448547,	0.44101181626319885
0.6878883838653564,	0.44121915102005005
0.6878708600997925,	0.44121915102005005
0.6878554224967957,	0.44121915102005005
0.6878382563591003,	0.44163385033607483
0.6878206729888916,	0.4422558546066284
0.6878054738044739,	0.4428778886795044
0.6877890825271606,	0.4428778886795044
0.6877737045288086,	0.4430852234363556
0.6877567172050476,	0.4430852234363556
0.6877397298812866,	0.4439145624637604
0.6877238154411316,	0.4439145624637604
0.6877081990242004,	0.4437072277069092
0.6876909732818604,	0.4437072277069092
0.6876749396324158,	0.4439145624637604
0.6876592636108398,	0.4439145624637604
0.6876437664031982,	0.44412192702293396
0.6876279711723328,	0.44432926177978516
0.6876129508018494,	0.44432926177978516
0.6875962018966675,	0.44432926177978516
0.6875802874565125,	0.44432926177978516
0.6875657439231873,	0.44432926177978516
0.6875487565994263,	0.44495126605033875
0.6875331997871399,	0.4455733001232147
0.6875162720680237,	0.4457806348800659
0.687501072883606,	0.4459879696369171
0.6874862909317017,	0.4461953043937683
0.6874715685844421,	0.4461953043937683
0.6874550580978394,	0.4461953043937683
0.6874390244483948,	0.4464026391506195
0.6874242424964905,	0.4464026391506195
0.687408983707428,	0.4464026391506195
