Number of classes: 3
Elapsed time: 0:10:01.007994
Mini-batch size: 400
Number of epochs: 188
Learning rate: 0.01
Subset: medium
------------------------------------
Testing accuracy: 0.7444608807563782
Training accuracy: 0.7586776614189148
------------------------------------
cost history,	validation history
0.6586430668830872,	0.6607407331466675
0.7169178128242493,	0.6607407331466675
1.0156763792037964,	0.6637036800384521
0.6359362006187439,	0.6637036800384521
0.6977499127388,	0.6666666865348816
0.6747128367424011,	0.6666666865348816
0.6930011510848999,	0.6666666865348816
0.6831684112548828,	0.6651852130889893
0.6669254302978516,	0.6637036800384521
0.7114543914794922,	0.6637036800384521
0.6911390423774719,	0.6607407331466675
0.6586825847625732,	0.6592592597007751
0.6707533001899719,	0.6562963128089905
0.6611643433570862,	0.6548148393630981
0.7091953754425049,	0.6548148393630981
0.7162874937057495,	0.6548148393630981
0.7319731712341309,	0.653333306312561
0.6602888703346252,	0.6503703594207764
0.6589035987854004,	0.648888885974884
0.7379207611083984,	0.6459259390830994
0.6798458695411682,	0.6459259390830994
0.6598130464553833,	0.6459259390830994
0.6614046096801758,	0.6474074125289917
0.6457288265228271,	0.6474074125289917
0.6876634359359741,	0.6459259390830994
0.6576210856437683,	0.6459259390830994
0.6575616002082825,	0.648888885974884
0.6541670560836792,	0.6518518328666687
0.4751795828342438,	0.6518518328666687
0.6776767373085022,	0.6503703594207764
0.6696168780326843,	0.6548148393630981
0.6631564497947693,	0.6562963128089905
0.6747761964797974,	0.6562963128089905
0.6455600261688232,	0.6577777862548828
0.6453785300254822,	0.6577777862548828
0.6609033346176147,	0.6577777862548828
0.5928441286087036,	0.6592592597007751
0.637666642665863,	0.6592592597007751
0.6536031365394592,	0.6592592597007751
0.6720187664031982,	0.6577777862548828
0.6653958559036255,	0.6577777862548828
0.7601238489151001,	0.6548148393630981
0.7129770517349243,	0.653333306312561
0.643963634967804,	0.653333306312561
0.5955016016960144,	0.6518518328666687
0.6082165241241455,	0.6503703594207764
0.6501495838165283,	0.6503703594207764
0.6457632184028625,	0.6503703594207764
0.6230576634407043,	0.6503703594207764
0.6094674468040466,	0.648888885974884
0.6602742671966553,	0.6503703594207764
0.6237478256225586,	0.648888885974884
0.6779820919036865,	0.6459259390830994
0.6254669427871704,	0.6459259390830994
0.6539525389671326,	0.6474074125289917
0.5973419547080994,	0.6503703594207764
0.6060276031494141,	0.6518518328666687
0.6852441430091858,	0.653333306312561
0.5576878786087036,	0.653333306312561
0.6046609282493591,	0.6577777862548828
0.6616754531860352,	0.6577777862548828
0.6603304147720337,	0.6562963128089905
0.6830713152885437,	0.6562963128089905
0.6079509258270264,	0.6607407331466675
0.6666944622993469,	0.6562963128089905
0.6061787605285645,	0.6562963128089905
0.5834845900535583,	0.6548148393630981
0.6359187364578247,	0.6548148393630981
0.6038989424705505,	0.6518518328666687
0.6090052127838135,	0.6518518328666687
0.6449097990989685,	0.648888885974884
0.590275764465332,	0.648888885974884
0.5851930379867554,	0.648888885974884
0.656359076499939,	0.648888885974884
0.62034010887146,	0.648888885974884
0.587382972240448,	0.648888885974884
0.5954665541648865,	0.644444465637207
0.6165751814842224,	0.6429629921913147
0.6218908429145813,	0.644444465637207
0.6126700043678284,	0.6414814591407776
0.6831361055374146,	0.644444465637207
0.5812780857086182,	0.6474074125289917
0.6184964776039124,	0.6474074125289917
0.6333127617835999,	0.648888885974884
0.604977011680603,	0.6503703594207764
0.6360966563224792,	0.6503703594207764
0.5925172567367554,	0.6503703594207764
0.5573000311851501,	0.6503703594207764
0.5751197338104248,	0.6548148393630981
0.5757226347923279,	0.6577777862548828
0.6133259534835815,	0.6577777862548828
0.575178861618042,	0.6607407331466675
0.5868195295333862,	0.6622222065925598
0.5234360098838806,	0.6651852130889893
0.5935511589050293,	0.6681481599807739
0.5925145745277405,	0.6681481599807739
0.6135510206222534,	0.6740740537643433
0.5763806104660034,	0.6711111068725586
0.61704021692276,	0.6740740537643433
0.5586646795272827,	0.6740740537643433
0.6089254021644592,	0.6740740537643433
0.5759318470954895,	0.6725925803184509
0.5217692852020264,	0.6725925803184509
0.5976904630661011,	0.6696296334266663
0.6330626010894775,	0.6666666865348816
0.6357394456863403,	0.6651852130889893
0.5412455201148987,	0.6592592597007751
0.6011192202568054,	0.6577777862548828
0.5597265362739563,	0.6548148393630981
0.6097462177276611,	0.648888885974884
0.5926370024681091,	0.6503703594207764
0.6084612011909485,	0.648888885974884
0.564207136631012,	0.6474074125289917
0.5983995795249939,	0.6503703594207764
0.5577871203422546,	0.653333306312561
0.5853394865989685,	0.6592592597007751
0.5743625164031982,	0.6592592597007751
0.5802524089813232,	0.6607407331466675
0.5977612137794495,	0.6622222065925598
0.5317735075950623,	0.6696296334266663
0.5672041773796082,	0.6755555272102356
0.5568567514419556,	0.6770370602607727
0.6308415532112122,	0.6770370602607727
0.5888435244560242,	0.6770370602607727
0.511915385723114,	0.6770370602607727
0.5879868865013123,	0.6770370602607727
0.5903453826904297,	0.6755555272102356
0.5523623824119568,	0.6755555272102356
0.563385009765625,	0.6755555272102356
0.5998234152793884,	0.6696296334266663
0.5838311314582825,	0.6651852130889893
0.5527547597885132,	0.6651852130889893
0.4803747832775116,	0.6637036800384521
0.5720171332359314,	0.6607407331466675
0.5475035309791565,	0.6607407331466675
0.5360438823699951,	0.6592592597007751
0.5680211782455444,	0.6577777862548828
0.561916172504425,	0.6562963128089905
0.5596299767494202,	0.6562963128089905
0.559817373752594,	0.6562963128089905
0.5258882641792297,	0.6577777862548828
0.5959656834602356,	0.6607407331466675
0.5637462139129639,	0.6637036800384521
0.5938215851783752,	0.6651852130889893
0.6143499612808228,	0.6622222065925598
0.5794856548309326,	0.6577777862548828
0.6007150411605835,	0.6548148393630981
0.5141536593437195,	0.653333306312561
0.5760957598686218,	0.648888885974884
0.5398346185684204,	0.648888885974884
0.554412841796875,	0.6474074125289917
0.6011935472488403,	0.6474074125289917
0.5378589630126953,	0.6459259390830994
0.4989383816719055,	0.644444465637207
0.5827571749687195,	0.644444465637207
0.5632417798042297,	0.644444465637207
0.5798097848892212,	0.6459259390830994
0.5422471165657043,	0.648888885974884
0.45418480038642883,	0.6518518328666687
0.5590780973434448,	0.653333306312561
0.5296255350112915,	0.6562963128089905
0.5950992703437805,	0.6562963128089905
0.5362110137939453,	0.6562963128089905
0.5240625143051147,	0.6577777862548828
0.5445719361305237,	0.6622222065925598
0.5439668893814087,	0.6696296334266663
0.5937440991401672,	0.6711111068725586
0.5130648016929626,	0.6711111068725586
0.5282923579216003,	0.6696296334266663
