Number of classes: 2
Elapsed time: 0:10:00.777877
Mini-batch size: 10
Number of epochs: 570
Learning rate: 0.08
Subset: small
------------------------------------
Testing accuracy: 0.5514705777168274
Training accuracy: 0.9989361763000488
------------------------------------
cost history,	validation history
0.6599726676940918,	0.52173912525177
0.6591296792030334,	0.5478261113166809
0.6571430563926697,	0.539130449295044
0.6556207537651062,	0.539130449295044
0.6562344431877136,	0.582608699798584
0.6565790176391602,	0.573913037776947
0.6555705070495605,	0.573913037776947
0.6540574431419373,	0.582608699798584
0.6541188359260559,	0.582608699798584
0.6560249328613281,	0.582608699798584
0.6565061211585999,	0.582608699798584
0.6573647856712341,	0.582608699798584
0.6601126194000244,	0.582608699798584
0.6575800180435181,	0.582608699798584
0.6549159288406372,	0.582608699798584
0.650199294090271,	0.582608699798584
0.6503991484642029,	0.582608699798584
0.6514395475387573,	0.582608699798584
0.6480666995048523,	0.582608699798584
0.6454672813415527,	0.582608699798584
0.6425879597663879,	0.582608699798584
0.6413432359695435,	0.582608699798584
0.6376234292984009,	0.582608699798584
0.6361603736877441,	0.582608699798584
0.6389266848564148,	0.582608699798584
0.6333470940589905,	0.582608699798584
0.6359689831733704,	0.582608699798584
0.6356109380722046,	0.6086956262588501
0.6255783438682556,	0.6086956262588501
0.6246932744979858,	0.6086956262588501
0.6319595575332642,	0.6086956262588501
0.6418324112892151,	0.6000000238418579
0.6308251023292542,	0.6086956262588501
0.6366837620735168,	0.6086956262588501
0.6348616480827332,	0.6086956262588501
0.6513689756393433,	0.6086956262588501
0.6406477093696594,	0.5565217137336731
0.5953512191772461,	0.52173912525177
0.6720287203788757,	0.5565217137336731
0.6649882197380066,	0.5652173757553101
0.663672924041748,	0.5652173757553101
0.6631762981414795,	0.5652173757553101
0.6633245348930359,	0.5652173757553101
0.6628451943397522,	0.573913037776947
0.6633653044700623,	0.573913037776947
0.6614764332771301,	0.573913037776947
0.6615467071533203,	0.5565217137336731
0.6620622873306274,	0.5652173757553101
0.663172721862793,	0.5565217137336731
0.6625935435295105,	0.5565217137336731
0.6627146005630493,	0.5565217137336731
0.660848081111908,	0.5565217137336731
0.6607176065444946,	0.5565217137336731
0.6609609127044678,	0.5565217137336731
0.6607148051261902,	0.5652173757553101
0.6609091758728027,	0.5565217137336731
0.6595454216003418,	0.5565217137336731
0.6608789563179016,	0.5652173757553101
0.6601154208183289,	0.5652173757553101
0.6601675152778625,	0.573913037776947
0.6601808071136475,	0.573913037776947
0.6587493419647217,	0.573913037776947
0.6582211852073669,	0.573913037776947
0.6585670113563538,	0.5652173757553101
0.6599694490432739,	0.573913037776947
0.6585296392440796,	0.573913037776947
0.6594946980476379,	0.5652173757553101
0.6594582796096802,	0.573913037776947
0.6576588749885559,	0.573913037776947
0.658283531665802,	0.573913037776947
0.6563639044761658,	0.573913037776947
0.6576409935951233,	0.573913037776947
0.6564135551452637,	0.5652173757553101
0.6567785739898682,	0.5652173757553101
0.6559116244316101,	0.5652173757553101
0.6561011672019958,	0.573913037776947
0.6530176997184753,	0.573913037776947
0.6540500521659851,	0.5652173757553101
0.6535181403160095,	0.573913037776947
0.6521304249763489,	0.573913037776947
0.6509540677070618,	0.573913037776947
0.6500390768051147,	0.573913037776947
0.6497694253921509,	0.5565217137336731
0.6510975956916809,	0.5565217137336731
0.6493380665779114,	0.5565217137336731
0.6503111720085144,	0.5565217137336731
0.6492303609848022,	0.5565217137336731
0.6486544609069824,	0.5652173757553101
0.6493315696716309,	0.5565217137336731
0.6462121605873108,	0.5565217137336731
0.6469337344169617,	0.573913037776947
0.6478610038757324,	0.573913037776947
0.6484888195991516,	0.5652173757553101
0.6511169672012329,	0.573913037776947
0.6533259749412537,	0.573913037776947
0.6552810668945312,	0.573913037776947
0.6572034358978271,	0.573913037776947
0.6579626202583313,	0.573913037776947
0.6588823199272156,	0.573913037776947
0.6596971154212952,	0.582608699798584
0.6642742156982422,	0.582608699798584
0.6609410643577576,	0.573913037776947
0.6600561141967773,	0.582608699798584
0.6589934229850769,	0.582608699798584
0.6590511798858643,	0.591304361820221
0.656161904335022,	0.591304361820221
0.6544069647789001,	0.6000000238418579
