Number of classes: 2
Elapsed time: 0:05:00.018869
Mini-batch size: 150
Number of epochs: 8653
Learning rate: 0.05
Subset: small
------------------------------------
Testing accuracy: 0.5555555820465088
Training accuracy: 0.998924732208252
------------------------------------
cost history,	validation history
0.6404693722724915,	0.3928571343421936
0.6639201641082764,	0.3452380895614624
0.684143602848053,	0.369047611951828
0.6544411182403564,	0.3928571343421936
0.6747452020645142,	0.3571428656578064
0.6750059723854065,	0.369047611951828
0.6677810549736023,	0.3571428656578064
0.6584067940711975,	0.3571428656578064
0.6662030816078186,	0.380952388048172
0.6771025657653809,	0.4047619104385376
0.6663534641265869,	0.369047611951828
0.6656173467636108,	0.369047611951828
0.6662838459014893,	0.369047611951828
0.6622881889343262,	0.369047611951828
0.7009972333908081,	0.4166666567325592
0.6685219407081604,	0.3928571343421936
0.6750244498252869,	0.369047611951828
0.6691648364067078,	0.4404761791229248
0.6839775443077087,	0.380952388048172
0.6559301614761353,	0.4285714328289032
0.6672173142433167,	0.380952388048172
0.6441458463668823,	0.4404761791229248
0.6710062623023987,	0.4285714328289032
0.6565425395965576,	0.4285714328289032
0.658652663230896,	0.380952388048172
0.6664261221885681,	0.3928571343421936
0.6749138236045837,	0.380952388048172
0.6714428067207336,	0.380952388048172
0.6781030297279358,	0.4761904776096344
0.6602399945259094,	0.488095223903656
0.6619399189949036,	0.488095223903656
0.6637203693389893,	0.380952388048172
0.6690574884414673,	0.4047619104385376
0.6807395815849304,	0.4166666567325592
0.6618028879165649,	0.4285714328289032
0.6765622496604919,	0.4285714328289032
0.6628649234771729,	0.4404761791229248
0.6614848971366882,	0.380952388048172
0.648145854473114,	0.4166666567325592
0.6762673854827881,	0.4404761791229248
0.6780465841293335,	0.4047619104385376
0.6723961234092712,	0.3928571343421936
0.6190200448036194,	0.488095223903656
0.6740047931671143,	0.3928571343421936
0.6782729625701904,	0.4047619104385376
0.6672935485839844,	0.4285714328289032
0.6535714864730835,	0.4166666567325592
0.6703420281410217,	0.4166666567325592
0.6452562212944031,	0.3928571343421936
0.7120662927627563,	0.4285714328289032
0.6663594841957092,	0.4047619104385376
0.650061309337616,	0.4166666567325592
0.644962728023529,	0.4166666567325592
0.6702988743782043,	0.380952388048172
0.6655036807060242,	0.4166666567325592
0.6702880859375,	0.4166666567325592
0.7004862427711487,	0.4047619104385376
0.6533785462379456,	0.3928571343421936
0.6684342622756958,	0.380952388048172
0.6577845215797424,	0.380952388048172
0.66794353723526,	0.3928571343421936
0.6593365669250488,	0.4047619104385376
0.6664347052574158,	0.4404761791229248
0.649554431438446,	0.3928571343421936
0.6590632796287537,	0.4047619104385376
0.6769993901252747,	0.4047619104385376
0.6586447954177856,	0.4047619104385376
0.6586961150169373,	0.4166666567325592
0.6482958793640137,	0.4166666567325592
0.6587764024734497,	0.4166666567325592
0.6769291162490845,	0.4523809552192688
0.6572861671447754,	0.4404761791229248
0.6408633589744568,	0.4523809552192688
0.6607431769371033,	0.4404761791229248
0.6653538942337036,	0.3928571343421936
0.6609247922897339,	0.4047619104385376
0.6656554937362671,	0.4285714328289032
0.7012509703636169,	0.511904776096344
0.7043150663375854,	0.4047619104385376
0.6647183299064636,	0.4047619104385376
0.6530722975730896,	0.4285714328289032
0.6762912273406982,	0.4285714328289032
0.648562490940094,	0.4285714328289032
0.647808849811554,	0.4047619104385376
0.6177042722702026,	0.4285714328289032
0.6454195380210876,	0.4047619104385376
0.6526936888694763,	0.4285714328289032
0.6549322605133057,	0.4285714328289032
0.6729300618171692,	0.4285714328289032
0.6646717190742493,	0.4404761791229248
0.6611286401748657,	0.4523809552192688
0.6479494571685791,	0.4404761791229248
0.6532065272331238,	0.4285714328289032
0.6606842279434204,	0.4285714328289032
0.6563677787780762,	0.4404761791229248
0.6752437353134155,	0.380952388048172
0.6475753784179688,	0.4166666567325592
0.6547733545303345,	0.4285714328289032
0.658113420009613,	0.4285714328289032
0.6763613224029541,	0.4285714328289032
0.6418638825416565,	0.4285714328289032
0.654173731803894,	0.4404761791229248
0.6559717655181885,	0.4642857015132904
0.682451069355011,	0.4404761791229248
0.6535136699676514,	0.4285714328289032
0.5761412382125854,	0.511904776096344
0.6966509222984314,	0.4523809552192688
0.6431306004524231,	0.4285714328289032
0.6799231171607971,	0.4047619104385376
0.6574140191078186,	0.4404761791229248
0.643856406211853,	0.4285714328289032
0.6499590873718262,	0.4047619104385376
0.6874831914901733,	0.4642857015132904
0.6507861018180847,	0.4404761791229248
0.6625677943229675,	0.488095223903656
0.6574012637138367,	0.4166666567325592
0.6660405993461609,	0.4285714328289032
0.6442128419876099,	0.4285714328289032
0.661910891532898,	0.4642857015132904
0.6264395117759705,	0.4404761791229248
0.6493746042251587,	0.4404761791229248
0.6598848700523376,	0.4642857015132904
0.6505839228630066,	0.4523809552192688
0.6533718705177307,	0.4642857015132904
0.6338754296302795,	0.4166666567325592
0.6782073378562927,	0.4523809552192688
0.7007747888565063,	0.4523809552192688
0.6683438420295715,	0.4166666567325592
0.6387678384780884,	0.4642857015132904
0.6551220417022705,	0.4523809552192688
0.6517598628997803,	0.4642857015132904
0.668399453163147,	0.4404761791229248
0.6529026031494141,	0.4642857015132904
0.6330274343490601,	0.4404761791229248
0.6695312857627869,	0.4166666567325592
0.6385191082954407,	0.4166666567325592
0.679298996925354,	0.4166666567325592
0.6446727514266968,	0.4523809552192688
0.6662206649780273,	0.4523809552192688
0.6417520046234131,	0.4166666567325592
0.636792778968811,	0.4642857015132904
0.6612541675567627,	0.4523809552192688
0.6398587822914124,	0.4642857015132904
0.6694912910461426,	0.4642857015132904
0.6444765329360962,	0.4642857015132904
0.6562649607658386,	0.4166666567325592
0.6512610912322998,	0.4523809552192688
0.6151638031005859,	0.4642857015132904
0.6343028545379639,	0.4642857015132904
0.6672288775444031,	0.4166666567325592
0.6703740358352661,	0.4642857015132904
0.6534022092819214,	0.4642857015132904
0.6463053822517395,	0.4523809552192688
0.6514594554901123,	0.4166666567325592
0.6489878296852112,	0.4761904776096344
0.655626654624939,	0.4166666567325592
0.6720507740974426,	0.4642857015132904
0.6226223111152649,	0.4642857015132904
0.654435396194458,	0.4642857015132904
0.6576942801475525,	0.4166666567325592
0.6534191966056824,	0.4047619104385376
0.6546478271484375,	0.511904776096344
0.6777851581573486,	0.4642857015132904
0.6405636668205261,	0.4642857015132904
0.6517550945281982,	0.4523809552192688
0.6270432472229004,	0.4404761791229248
0.6749212741851807,	0.4761904776096344
0.6647527813911438,	0.4642857015132904
0.632086455821991,	0.4523809552192688
0.6632681488990784,	0.488095223903656
0.6452902555465698,	0.4642857015132904
0.6640056371688843,	0.4404761791229248
0.629420280456543,	0.4761904776096344
0.6502472162246704,	0.4285714328289032
0.6521151065826416,	0.4523809552192688
0.6561015248298645,	0.4523809552192688
0.6365006566047668,	0.4523809552192688
0.6709226369857788,	0.4761904776096344
0.6525415778160095,	0.4642857015132904
0.6552941799163818,	0.4523809552192688
0.6256622076034546,	0.4761904776096344
0.6573981642723083,	0.4523809552192688
0.703530490398407,	0.4404761791229248
0.6382924914360046,	0.4761904776096344
0.6593406200408936,	0.4642857015132904
0.6474012136459351,	0.4404761791229248
0.655914843082428,	0.488095223903656
0.640964686870575,	0.488095223903656
0.6650963425636292,	0.4761904776096344
0.66681969165802,	0.523809552192688
0.6762201189994812,	0.4523809552192688
0.6256549954414368,	0.488095223903656
0.6273465752601624,	0.511904776096344
0.6768544316291809,	0.4761904776096344
0.6493270993232727,	0.4761904776096344
0.6510121822357178,	0.4761904776096344
0.6824488043785095,	0.511904776096344
0.6425172686576843,	0.4642857015132904
0.6588515043258667,	0.4523809552192688
0.6278692483901978,	0.488095223903656
0.6620451807975769,	0.4642857015132904
0.6392052173614502,	0.4523809552192688
0.6612133383750916,	0.4642857015132904
0.6488334536552429,	0.488095223903656
0.6243778467178345,	0.4642857015132904
0.6445998549461365,	0.4523809552192688
0.6549170613288879,	0.4523809552192688
0.6606082320213318,	0.488095223903656
0.6352655291557312,	0.4761904776096344
0.6760707497596741,	0.488095223903656
0.6560237407684326,	0.4761904776096344
0.6418564915657043,	0.4523809552192688
0.6360533833503723,	0.523809552192688
0.6742245554924011,	0.4523809552192688
0.6355829834938049,	0.4523809552192688
0.6464613080024719,	0.488095223903656
0.677783727645874,	0.4761904776096344
0.5950750708580017,	0.4761904776096344
0.6484396457672119,	0.488095223903656
0.6288799047470093,	0.488095223903656
0.6447192430496216,	0.4523809552192688
0.6486746072769165,	0.488095223903656
0.6373651623725891,	0.4523809552192688
0.673092782497406,	0.4642857015132904
0.690085768699646,	0.488095223903656
0.6395951509475708,	0.4523809552192688
0.6411644220352173,	0.488095223903656
0.6532331109046936,	0.488095223903656
0.6359640955924988,	0.4642857015132904
0.6451100707054138,	0.4761904776096344
0.6653462648391724,	0.4642857015132904
0.6320177316665649,	0.4761904776096344
0.6125683188438416,	0.5357142686843872
0.6695579290390015,	0.488095223903656
0.6467499732971191,	0.488095223903656
0.6509724855422974,	0.4523809552192688
0.6658296585083008,	0.4523809552192688
0.6341723799705505,	0.4642857015132904
0.6307888627052307,	0.4642857015132904
0.689490795135498,	0.488095223903656
0.661541759967804,	0.4761904776096344
0.6348477005958557,	0.4642857015132904
0.6698752641677856,	0.4523809552192688
0.6036912798881531,	0.4761904776096344
0.6593130230903625,	0.4761904776096344
0.6526565551757812,	0.4523809552192688
0.6797289848327637,	0.4761904776096344
0.6357105374336243,	0.4523809552192688
0.6380252242088318,	0.488095223903656
0.6284875273704529,	0.4642857015132904
0.6346840262413025,	0.4642857015132904
0.6455410122871399,	0.4761904776096344
0.6689532995223999,	0.488095223903656
0.6505261659622192,	0.4642857015132904
0.657301127910614,	0.4642857015132904
0.6786059737205505,	0.4761904776096344
0.6333072185516357,	0.4761904776096344
0.6235479712486267,	0.4523809552192688
0.6428512930870056,	0.4642857015132904
0.571889340877533,	0.488095223903656
0.6463346481323242,	0.4523809552192688
0.6226516962051392,	0.488095223903656
0.637646496295929,	0.4761904776096344
0.648881196975708,	0.4761904776096344
0.6608412861824036,	0.488095223903656
0.6405236721038818,	0.488095223903656
0.7004830241203308,	0.488095223903656
0.6833140850067139,	0.5357142686843872
0.6292856931686401,	0.488095223903656
0.6239547729492188,	0.488095223903656
0.6580442786216736,	0.488095223903656
0.6392576098442078,	0.4761904776096344
0.6413853168487549,	0.4761904776096344
0.6073883175849915,	0.488095223903656
0.6550514698028564,	0.4523809552192688
0.6591115593910217,	0.488095223903656
0.6345712542533875,	0.4523809552192688
0.6760296821594238,	0.4761904776096344
0.6119095683097839,	0.4523809552192688
0.6404757499694824,	0.4761904776096344
0.6744772791862488,	0.4404761791229248
0.6312835812568665,	0.488095223903656
0.6485589146614075,	0.488095223903656
0.6694397330284119,	0.4523809552192688
0.6416163444519043,	0.4642857015132904
0.6641857624053955,	0.4642857015132904
0.6104028224945068,	0.488095223903656
0.6435086131095886,	0.5357142686843872
0.6393060088157654,	0.5476190447807312
0.646210253238678,	0.4761904776096344
0.6338586211204529,	0.4642857015132904
0.6300205588340759,	0.488095223903656
0.6577523946762085,	0.4642857015132904
0.6517786383628845,	0.488095223903656
0.6583583354949951,	0.4642857015132904
0.6197518706321716,	0.488095223903656
0.649140477180481,	0.5
0.6127353310585022,	0.5
0.6341449022293091,	0.4761904776096344
0.6669431328773499,	0.5
0.6786946654319763,	0.5
0.6484745144844055,	0.5
0.643094003200531,	0.5
0.6600825786590576,	0.4761904776096344
0.6399849653244019,	0.4761904776096344
0.6273213624954224,	0.4761904776096344
0.6410102248191833,	0.488095223903656
0.6273583769798279,	0.4761904776096344
0.7015742063522339,	0.488095223903656
0.6229289770126343,	0.4761904776096344
0.6421793699264526,	0.488095223903656
0.6280110478401184,	0.5
0.6433534026145935,	0.4761904776096344
0.6459869146347046,	0.5
0.663207471370697,	0.488095223903656
0.6498622894287109,	0.4761904776096344
0.6556788086891174,	0.5
0.6305425763130188,	0.488095223903656
0.6581172943115234,	0.5
0.6485152244567871,	0.5
0.60659259557724,	0.5
0.6593689322471619,	0.488095223903656
0.5499905943870544,	0.523809552192688
0.6459116339683533,	0.488095223903656
0.6364744305610657,	0.5
0.6339934468269348,	0.4761904776096344
0.640882134437561,	0.5
0.6225014328956604,	0.488095223903656
0.6593709588050842,	0.488095223903656
0.6918132305145264,	0.5
0.6534965634346008,	0.4761904776096344
0.6546614766120911,	0.4761904776096344
0.6055353879928589,	0.511904776096344
0.6326090693473816,	0.5
0.6446892023086548,	0.5
0.6436636447906494,	0.5
0.6369138360023499,	0.488095223903656
0.6497501730918884,	0.5
0.6401886940002441,	0.511904776096344
0.6724990010261536,	0.4761904776096344
0.6108677387237549,	0.5
0.6473361253738403,	0.488095223903656
0.6407265067100525,	0.5
0.596161425113678,	0.5
0.6428155899047852,	0.4761904776096344
0.6385484933853149,	0.5
0.6398837566375732,	0.511904776096344
0.6565173864364624,	0.511904776096344
0.6467252373695374,	0.488095223903656
0.6353139877319336,	0.5
0.5852433443069458,	0.5
0.6166021227836609,	0.488095223903656
0.6465036869049072,	0.488095223903656
0.6361866593360901,	0.5
0.6248055100440979,	0.488095223903656
0.6838484406471252,	0.511904776096344
0.6183546185493469,	0.488095223903656
0.7083664536476135,	0.488095223903656
0.6678323149681091,	0.4761904776096344
0.6215853095054626,	0.5
0.613753080368042,	0.5
0.6416521072387695,	0.5
0.6543354392051697,	0.488095223903656
0.632746160030365,	0.511904776096344
0.6163815855979919,	0.5357142686843872
0.692562997341156,	0.5
0.6331112384796143,	0.488095223903656
0.6304988861083984,	0.5
0.6261321902275085,	0.511904776096344
0.6261480450630188,	0.511904776096344
0.6534382104873657,	0.5
0.602141797542572,	0.523809552192688
0.6316025257110596,	0.511904776096344
0.6338069438934326,	0.488095223903656
0.636959433555603,	0.5
0.6670386791229248,	0.5
0.6352972388267517,	0.488095223903656
0.6221402883529663,	0.5
0.6555858850479126,	0.5357142686843872
0.6253172755241394,	0.523809552192688
0.6467100381851196,	0.488095223903656
0.6629906296730042,	0.511904776096344
0.639690637588501,	0.488095223903656
0.623805046081543,	0.488095223903656
0.6231409907341003,	0.511904776096344
0.6695069670677185,	0.488095223903656
0.6181854009628296,	0.5
0.636276125907898,	0.5
0.6417121291160583,	0.5
0.6355642676353455,	0.511904776096344
0.6332663893699646,	0.5
0.6543353199958801,	0.488095223903656
0.6707983016967773,	0.5476190447807312
0.6338900923728943,	0.5
0.6287522912025452,	0.488095223903656
0.6500630378723145,	0.511904776096344
0.6424418091773987,	0.5
0.6140670776367188,	0.5
0.6510068774223328,	0.511904776096344
0.6279160976409912,	0.5357142686843872
0.6417399048805237,	0.511904776096344
0.5967004299163818,	0.5
0.6356140375137329,	0.511904776096344
0.6717753410339355,	0.5
0.6589565277099609,	0.523809552192688
0.6181226372718811,	0.5
0.6214811205863953,	0.523809552192688
0.6009079813957214,	0.5357142686843872
0.6505669355392456,	0.5357142686843872
0.6411513090133667,	0.488095223903656
0.6288818717002869,	0.488095223903656
0.654439389705658,	0.511904776096344
0.6513333916664124,	0.511904776096344
0.5707722306251526,	0.488095223903656
0.6438608765602112,	0.511904776096344
0.6668099164962769,	0.488095223903656
0.6339397430419922,	0.5476190447807312
0.6477253437042236,	0.511904776096344
0.6275129914283752,	0.5
0.6046484112739563,	0.5
0.5730397701263428,	0.511904776096344
0.6295294761657715,	0.5
0.6614795327186584,	0.5
0.6151219010353088,	0.5357142686843872
0.6519792079925537,	0.511904776096344
0.6037135720252991,	0.511904776096344
0.6601943969726562,	0.523809552192688
0.6224297285079956,	0.5357142686843872
0.633499026298523,	0.523809552192688
0.6570829153060913,	0.523809552192688
0.6125133037567139,	0.511904776096344
0.6274330615997314,	0.511904776096344
0.6135095953941345,	0.523809552192688
0.662700891494751,	0.5476190447807312
0.6397215723991394,	0.5476190447807312
0.6206933856010437,	0.523809552192688
0.6713342070579529,	0.511904776096344
0.6242818832397461,	0.511904776096344
0.6411684155464172,	0.523809552192688
0.6054350733757019,	0.5714285969734192
0.6401458978652954,	0.523809552192688
0.6907230019569397,	0.5714285969734192
0.6266400814056396,	0.5595238208770752
0.6235703825950623,	0.488095223903656
0.6524871587753296,	0.511904776096344
0.6470064520835876,	0.511904776096344
0.6503610014915466,	0.5476190447807312
0.6111637353897095,	0.5
0.6142107248306274,	0.488095223903656
0.648604154586792,	0.523809552192688
0.617796003818512,	0.488095223903656
0.6546742916107178,	0.511904776096344
0.6340631246566772,	0.5357142686843872
0.6257562041282654,	0.5
0.6329061388969421,	0.511904776096344
0.6314190030097961,	0.511904776096344
0.643119215965271,	0.5357142686843872
0.6416875123977661,	0.523809552192688
0.6393824219703674,	0.523809552192688
0.6537082195281982,	0.5
0.6246174573898315,	0.511904776096344
0.5946462750434875,	0.523809552192688
0.6286678910255432,	0.488095223903656
0.6392377614974976,	0.511904776096344
0.6137802004814148,	0.5
0.6504326462745667,	0.511904776096344
0.6428672075271606,	0.511904776096344
0.6447083353996277,	0.523809552192688
0.6086835265159607,	0.523809552192688
0.6117020845413208,	0.5595238208770752
0.5991441607475281,	0.5714285969734192
0.6202388405799866,	0.5357142686843872
0.6326302289962769,	0.488095223903656
0.6496171355247498,	0.523809552192688
0.657322883605957,	0.511904776096344
0.6391918063163757,	0.5
0.6299803256988525,	0.5
0.6439902186393738,	0.5
0.6519976258277893,	0.523809552192688
0.6199902892112732,	0.511904776096344
0.6237614750862122,	0.5714285969734192
0.6233972311019897,	0.523809552192688
0.6350972056388855,	0.511904776096344
0.692996084690094,	0.511904776096344
0.635123610496521,	0.5
0.6453613638877869,	0.523809552192688
0.6182044744491577,	0.5357142686843872
0.6041814684867859,	0.5476190447807312
0.6576837301254272,	0.5357142686843872
0.6305845379829407,	0.5476190447807312
0.6346131563186646,	0.5357142686843872
0.6103739142417908,	0.5714285969734192
0.645845353603363,	0.5357142686843872
0.6363233327865601,	0.523809552192688
0.6641436815261841,	0.5357142686843872
0.6455902457237244,	0.5357142686843872
0.5951737761497498,	0.5476190447807312
0.60760498046875,	0.5
0.6247835159301758,	0.5
0.6494093537330627,	0.511904776096344
0.6287440061569214,	0.5357142686843872
0.5985296368598938,	0.5357142686843872
0.6249229907989502,	0.5357142686843872
0.6551218628883362,	0.5357142686843872
0.6591651439666748,	0.5357142686843872
0.6423478126525879,	0.5357142686843872
0.6426333785057068,	0.523809552192688
0.6400699019432068,	0.5357142686843872
0.60076504945755,	0.523809552192688
0.6397252678871155,	0.5357142686843872
0.645524263381958,	0.5357142686843872
0.5810718536376953,	0.5595238208770752
0.652047336101532,	0.5714285969734192
0.655713677406311,	0.5476190447807312
0.6135852336883545,	0.5357142686843872
0.6353137493133545,	0.523809552192688
0.5893911719322205,	0.5714285969734192
0.6510533690452576,	0.511904776096344
0.6079357862472534,	0.5
0.6445282101631165,	0.511904776096344
0.6197510361671448,	0.5357142686843872
0.6369686722755432,	0.5595238208770752
0.6485999822616577,	0.5476190447807312
0.6667243242263794,	0.5357142686843872
0.5849749445915222,	0.511904776096344
0.5883767604827881,	0.5
0.6229189038276672,	0.523809552192688
0.6558817625045776,	0.511904776096344
0.6740379333496094,	0.511904776096344
0.6294847726821899,	0.5357142686843872
0.6259722113609314,	0.511904776096344
0.582294225692749,	0.5476190447807312
0.6030668020248413,	0.5714285969734192
0.6382573246955872,	0.5357142686843872
0.6216602325439453,	0.511904776096344
0.6235873699188232,	0.511904776096344
0.621699333190918,	0.5476190447807312
0.6432991623878479,	0.5476190447807312
0.6377536058425903,	0.511904776096344
0.5911858677864075,	0.488095223903656
0.6693082451820374,	0.5476190447807312
0.6109158992767334,	0.5476190447807312
0.5999118089675903,	0.511904776096344
0.6295058131217957,	0.5
0.6572519540786743,	0.5
0.6148583889007568,	0.5357142686843872
0.6414984464645386,	0.511904776096344
0.6759403944015503,	0.5357142686843872
0.6254846453666687,	0.5714285969734192
0.6323864459991455,	0.5357142686843872
0.6063899993896484,	0.523809552192688
0.6256872415542603,	0.5
0.6124951243400574,	0.5
0.5965753197669983,	0.5
0.6131529211997986,	0.5357142686843872
0.6764137744903564,	0.5476190447807312
0.6072691082954407,	0.5
0.6352614164352417,	0.511904776096344
0.626653254032135,	0.5
0.6347883343696594,	0.5476190447807312
0.5578170418739319,	0.5476190447807312
0.6326399445533752,	0.5714285969734192
0.6390846967697144,	0.5476190447807312
0.6091530919075012,	0.5357142686843872
0.6313369870185852,	0.5
0.6197522282600403,	0.5
0.6437178254127502,	0.5595238208770752
0.6224313378334045,	0.5595238208770752
0.6248911619186401,	0.5595238208770752
0.6054356098175049,	0.5476190447807312
0.6354485154151917,	0.511904776096344
0.6547679901123047,	0.5595238208770752
0.6296877861022949,	0.5595238208770752
0.6070361137390137,	0.5476190447807312
0.6770850419998169,	0.511904776096344
0.6339609622955322,	0.5
0.6248283982276917,	0.5
0.6306024193763733,	0.5
0.6271922588348389,	0.5595238208770752
0.6363651752471924,	0.5357142686843872
0.6168656349182129,	0.5476190447807312
0.6435384154319763,	0.5595238208770752
0.6281313300132751,	0.5595238208770752
0.6310639381408691,	0.5357142686843872
0.6555742025375366,	0.5595238208770752
0.632262110710144,	0.5476190447807312
0.6037722229957581,	0.5
0.6186390519142151,	0.5595238208770752
0.5836811065673828,	0.5
0.5930600762367249,	0.511904776096344
0.650261640548706,	0.5
0.6324018836021423,	0.5
0.6418036222457886,	0.5595238208770752
0.6290080547332764,	0.5476190447807312
0.6044999957084656,	0.5476190447807312
0.6478336453437805,	0.5714285969734192
0.6138918399810791,	0.5476190447807312
0.6266728639602661,	0.5714285969734192
0.6233872771263123,	0.5714285969734192
0.6529913544654846,	0.5476190447807312
0.5992164611816406,	0.5595238208770752
0.6614335179328918,	0.5
0.5684991478919983,	0.5
0.6297062039375305,	0.5
0.6032040119171143,	0.511904776096344
0.6786209940910339,	0.5
0.6295811533927917,	0.5833333134651184
0.6241195797920227,	0.5476190447807312
0.5927664637565613,	0.5595238208770752
0.6122415661811829,	0.5357142686843872
0.6112053394317627,	0.511904776096344
0.6353439688682556,	0.5714285969734192
0.5898482203483582,	0.5833333134651184
0.6405763030052185,	0.5
0.6330395936965942,	0.5
0.6424378752708435,	0.5595238208770752
0.6407610774040222,	0.5952380895614624
0.6723040342330933,	0.5714285969734192
0.6304518580436707,	0.5714285969734192
0.5985811352729797,	0.5476190447807312
0.6095756888389587,	0.5595238208770752
0.6241922974586487,	0.5595238208770752
0.6552507281303406,	0.5
0.6056692004203796,	0.5
0.6130403876304626,	0.511904776096344
0.647631049156189,	0.511904776096344
0.5975610017776489,	0.523809552192688
0.6313416957855225,	0.5833333134651184
0.6366022825241089,	0.5833333134651184
0.634343147277832,	0.5595238208770752
0.5876012444496155,	0.5
0.5988897681236267,	0.5
0.6355400085449219,	0.511904776096344
0.644890308380127,	0.511904776096344
0.6360525488853455,	0.5833333134651184
0.6076043844223022,	0.5595238208770752
0.6257506012916565,	0.5595238208770752
0.6413822174072266,	0.5595238208770752
0.6244073510169983,	0.5595238208770752
0.6353344321250916,	0.5833333134651184
0.6522252559661865,	0.511904776096344
0.5888593196868896,	0.5595238208770752
0.6391201019287109,	0.5833333134651184
0.6144341826438904,	0.5833333134651184
0.6295102834701538,	0.511904776096344
0.6283384561538696,	0.511904776096344
0.6262125372886658,	0.511904776096344
0.6323192119598389,	0.5476190447807312
0.6597036719322205,	0.511904776096344
0.6380926370620728,	0.5
0.6106173396110535,	0.5714285969734192
0.6038224697113037,	0.5595238208770752
0.6264879107475281,	0.5714285969734192
0.6214572191238403,	0.5714285969734192
0.624293327331543,	0.511904776096344
0.6377938985824585,	0.5595238208770752
0.5995733737945557,	0.5714285969734192
0.6308891773223877,	0.5833333134651184
0.6559974551200867,	0.5833333134651184
0.6255553960800171,	0.5714285969734192
0.6558197140693665,	0.5714285969734192
0.5962929725646973,	0.5595238208770752
0.6353284120559692,	0.5714285969734192
0.6657073497772217,	0.511904776096344
0.5717759132385254,	0.511904776096344
0.6075619459152222,	0.511904776096344
0.6442326307296753,	0.511904776096344
0.6143264770507812,	0.511904776096344
0.6185402870178223,	0.511904776096344
0.6395512819290161,	0.5595238208770752
0.6309335231781006,	0.5833333134651184
0.6059302687644958,	0.5714285969734192
0.5945257544517517,	0.5476190447807312
